0,2025-05-23 13:27:06.404067," Nonprofit Industry Solution Engineering Senior Director, AMER job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12682188/Nonprofit-Industry-Solution-Engineering-Senior-Director-Amer-D-C-Washington
1,2025-05-23 13:27:06.404067," Fund Accounting Manager, Alternative Investment Funds (HYBRID) NYC/CT job in   D.C.  at  SEI  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12676385/Fund-Accounting-Manager-Alternative-Investment-Funds-Hybrid-Nyc-Ct-D-C
2,2025-05-23 13:27:06.404067, DC Regional Manager job in   D.C.  at  Qlarant  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12674475/Dc-Regional-Manager-D-C
3,2025-05-23 13:27:06.404067," Senior Counsel - Data Governance, Privacy, and Cybersecurity job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12336979/Senior-Counsel-Data-Governance-Privacy-Cybersecurity-D-C
4,2025-05-23 13:27:06.404067," Senior Solutions Engineer, Public Sector job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12515932/Senior-Solutions-Engineer-Public-Sector-D-C-Washington
5,2025-05-23 13:27:06.404067," Financial Analyst (Project Controls Analyst) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12016007/Financial-Analyst-Project-Controls-Analyst-D-C-Washington
6,2025-05-23 13:27:06.404067, Business Development Representative job in   D.C.  at  Tobii Dynavox  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12287746/Business-Development-Representative-D-C
7,2025-05-23 13:27:06.404067," Senior Data Analytics Developer job in  Washington,   D.C.  at  Henry Schein  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11902005/Senior-Data-Analytics-Developer-D-C-Washington
8,2025-05-23 13:27:06.404067," Lead Solution Engineer, Marketing Cloud, Public Sector job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12589932/Lead-Solution-Engineer-Marketing-Cloud-Public-Sector-D-C-Washington
9,2025-05-23 13:27:06.404067, Mobile Cranes Business Development Manager job in   D.C.  at  Terex Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12573551/Mobile-Cranes-Regional-Sales-Manager-D-C
10,2025-05-23 13:27:06.404067, Systems Engineer - RoIP job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11850453/Systems-Sales-Engineer-Roip-D-C
11,2025-05-23 13:27:06.404067, Business Development Manager-D.C job in   D.C.  at  Solenis LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12563231/Business-Development-Manager-D-C-D-C
12,2025-05-23 13:27:06.404067, Sr. Product Manager job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11912593/Sr-Product-Manager-D-C
13,2025-05-23 13:27:06.404067, Federal GSA Program Manager job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12220290/Federal-Gsa-Program-Manager-D-C
14,2025-05-23 13:27:06.404067," Catering Sales Manager job in  Washington,   D.C.  at  Coffee and Bagel Brands  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12181130/Catering-Sales-Manager-D-C-Washington
15,2025-05-23 13:27:06.404067, Commercial Evaluations Analyst - Remote Opportunity job in   D.C.  at  First American  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12500223/Commercial-Evaluations-Analyst-Remote-Opportunity-D-C
16,2025-05-23 13:27:06.404067, Contracts & Rebates Logic Analyst job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12499799/Contracts-Rebates-Logic-Analyst-D-C
17,2025-05-23 13:27:06.404067, Public Sector Full Stack Engineer job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12491738/Public-Sector-Full-Stack-Engineer-D-C
18,2025-05-23 13:27:06.404067, Public Sector Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11830032/Public-Sector-Marketing-Manager-D-C
