0,2024-09-22 13:17:19.073438," Sr. Software Engineer (Backend) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9444432/Sr-Software-Engineer-Backend-D-C-Washington
1,2024-09-22 13:17:19.073438," Partner Business Manager, DoD Channels job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9358364/Partner-Business-Manager-Dod-Channels-D-C
2,2024-09-22 13:17:19.073438," Accounting Operations Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9336407/Accounting-Operations-Manager-D-C-Washington
3,2024-09-22 13:17:19.073438, Website Content Manager job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8128702/Website-Content-Manager-D-C
4,2024-09-22 13:17:19.073438," Manager, Private Equity and Hedge Fund Accounting (REMOTE) job in   D.C.  at  SEI  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9286706/Manager-Private-Equity-Hedge-Fund-Accounting-Remote-D-C
5,2024-09-22 13:17:19.073438," Territory Manager (Ostomy Care) - Washington D.C. job in  Washington,   D.C.  at  Coloplast  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9254137/Territory-Manager-Ostomy-Care-Washington-D-C-D-C-Washington
6,2024-09-22 13:17:19.073438, Regional Technical Manager (Northeast) - Grid Edge Solutions job in   D.C.  at  Hitachi Energy  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9238935/Regional-Technical-Manager-Northeast-Grid-Edge-Solutions-D-C
7,2024-09-22 13:17:19.073438," Public Sector Marketing Manager job in  Washington,   D.C.  at  RingCentral, Inc  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8117221/Public-Sector-Marketing-Manager-D-C-Washington
8,2024-09-22 13:17:19.073438, User Support Analyst job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8614945/User-Support-Analyst-D-C
9,2024-09-22 13:17:19.073438," Business Development Executive, GBS LE GSL job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8656607/Business-Development-Executive-Gbs-Le-Gsl-D-C
10,2024-09-22 13:17:19.073438," Business Development Executive, GBS LE GSL job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8656607/Business-Development-Executive-Gbs-Le-Gsl-D-C
11,2024-09-22 13:17:19.073438," Business Development Executive, LE, GBS job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9201854/Business-Development-Executive-Le-Gbs-D-C
