0,2026-07-03 15:07:53.407735," Senior Manager, Regulatory Affairs job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17471271/Senior-Manager-Regulatory-Affairs-D-C-Washington
1,2026-07-03 15:07:53.407735, Product Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16348822/Product-Manager-D-C
2,2026-07-03 15:07:53.407735, Senior Technical Business Developer - Sub-transmission Products job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17443390/Senior-Technical-Business-Developer-Sub-Transmission-Products-D-C
3,2026-07-03 15:07:53.407735, Senior Technical Business Developer - Grid Automation job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17443300/Senior-Technical-Business-Developer-Grid-Automation-D-C
4,2026-07-03 15:07:53.407735, Data Center COE Project Management Leader job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16750400/Data-Center-Coe-Project-Management-Leader-D-C
5,2026-07-03 15:07:53.407735," Principal Applied AI Engineer, Finance job in   D.C.  at  Genesys Cloud Services, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16558474/Principal-Applied-Ai-Engineer-Finance-D-C
6,2026-07-03 15:07:53.407735, Data Center CoE - Sr. Field Service Technician job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16995631/Data-Center-Coe-Sr-Field-Service-Technician-D-C
7,2026-07-03 15:07:53.407735, Senior Practice Manager job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16730987/Senior-Practice-Manager-D-C
8,2026-07-03 15:07:53.407735," Portfolio Leader (Manager/Director Levels) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17411257/Portfolio-Leader-Manager-Sr-Manager-Director-D-C-Washington
9,2026-07-03 15:07:53.407735," Portfolio Leader (Manager/Director Levels) job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17411242/Portfolio-Leader-Manager-Sr-Manager-Director-D-C
10,2026-07-03 15:07:53.407735," Portfolio Leader (Manager/Director Levels) job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17411242/Portfolio-Leader-Manager-Sr-Manager-Director-D-C
11,2026-07-03 15:07:53.407735," Forward Deployed Engineer (FDE) (Mid/Senior Level) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17408719/Forward-Deployed-Engineer-All-Levels-D-C-Washington
12,2026-07-03 15:07:53.407735," Forward Deployed Engineer (FDE) (Mid/Senior Level) job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17408704/Forward-Deployed-Engineer-All-Levels-D-C
