0,2026-07-22 15:01:39.093727," Project Manager job in  Washington,   D.C.  at  Allegheny Science & Technology  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17659065/Project-Manager-D-C-Washington
1,2026-07-22 15:01:39.093727," Data Analyst job in  Washington,   D.C.  at  Allegheny Science & Technology  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17658645/Data-Analyst-D-C-Washington
2,2026-07-22 15:01:39.093727," Project Manager I - Cell & Gene Therapy (Sponsor Dedicated - US Remote; Preference for Hybrid Los Angeles, CA) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17338016/Project-Manager-I-Cell-Gene-Therapy-Sponsor-Dedicated-Us-Remote-Preference-For-Hybrid-Los-Angeles-Ca-D-C
3,2026-07-22 15:01:39.093727, Territory Manager (General) - DC job in   D.C.  at  Chobani  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17642352/Territory-Manager-General-Dc-D-C
4,2026-07-22 15:01:39.093727," Business Development Representative - Public Sector (Higher Education and Academic Medical Centers) job in   D.C.  at  Genesys Cloud Services, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17329595/Business-Development-Representative-Public-Sector-Higher-Education-Academic-Medical-Centers-D-C
5,2026-07-22 15:01:39.093727," Senior Product Delivery Manager job in   D.C.  at  Karsun Solutions, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17336746/Senior-Product-Delivery-Manager-D-C
6,2026-07-22 15:01:39.093727," Lead Program Performance Management Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17307137/Lead-Program-Performance-Management-Analyst-D-C
7,2026-07-22 15:01:39.093727," Lead Account Manager - US Federal - Independent Agencies job in   D.C.  at  Cloud Software Group, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15890153/Lead-Account-Manager-Us-Federal-Civilian-D-C
8,2026-07-22 15:01:39.093727," Account Executive, Agentforce/Data Cloud - Public Sector & Nonprofit job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16136088/Account-Executive-Agentforce-Data-Cloud-Public-Sector-Nonprofit-D-C
9,2026-07-22 15:01:39.093727," Forward Deployed Engineer (FDE) - Public Sector, Nonprofit & Education job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17618180/Forward-Deployed-Engineer-Fde-Public-Sector-Nonprofit-Education-D-C-Washington
10,2026-07-22 15:01:39.093727," Forward Deployed Engineer (FDE) - Public Sector, Nonprofit & Education job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17618171/Forward-Deployed-Engineer-Fde-Public-Sector-Nonprofit-Education-D-C
11,2026-07-22 15:01:39.093727," Missionforce - Senior/Lead Forward Deployed Engineer (FDE), Public Sector job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16183418/Missionforce-Senior-Lead-Forward-Deployed-Engineer-Fde-Public-Sector-D-C-Washington
12,2026-07-22 15:01:39.093727," Missionforce - Associate Forward Deployed Engineer (FDE), Public Sector job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16136091/Missionforce-Associate-Forward-Deployed-Engineer-Fde-Public-Sector-D-C-Washington
13,2026-07-22 15:01:39.093727, Senior M&A Integration Manager job in   D.C.  at  Covanta  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16926271/Senior-Integration-Manager-D-C
14,2026-07-22 15:01:39.093727, Manager of Operations - Tradeshow/Exhibits/Events job in   D.C.  at  Spiro  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17600365/Manager-Operations-D-C
15,2026-07-22 15:01:39.093727, Capital Planning-Business Analyst Lead job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282716/Capital-Planning-Business-Analyst-Lead-D-C
16,2026-07-22 15:01:39.093727, Sr. Financial Management-Business Analyst Lead job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282715/Sr-Financial-Management-Business-Analyst-Lead-D-C
17,2026-07-22 15:01:39.093727, Capital Planning Analysts job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282714/Capital-Planning-Analysts-D-C
