0,2025-01-22 13:20:24.981301," Senior Grants Manager job in  Washington,   D.C.  at  Project On Government Oversight  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11066499/Senior-Grants-Manager-D-C-Washington
1,2025-01-22 13:20:24.981301, Tax Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10648566/Tax-Manager-D-C
2,2025-01-22 13:20:24.981301, Senior Data Cloud Architect job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10090954/Senior-Data-Cloud-Architect-D-C
3,2025-01-22 13:20:24.981301, Spotfire Field and Customer Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10920203/Spotfire-Field-Customer-Marketing-Manager-D-C
4,2025-01-22 13:20:24.981301," Field Operations Manager, Public Sector job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10892226/Field-Operations-Manager-Public-Sector-D-C
5,2025-01-22 13:20:24.981301," Project Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861155/Project-Manager-D-C-Washington
6,2025-01-22 13:20:24.981301," Infrastructure Engineer  (Software) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10437859/Infrastructure-Engineer-Software-D-C-Washington
7,2025-01-22 13:20:24.981301," Senior Manager of Digital Content job in  Washington,   D.C.  at  EarthRights International  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10994058/Senior-Manager-Digital-Content-D-C-Washington
8,2025-01-22 13:20:24.981301," Account Manager, Mid-Market job in  Washington,   D.C.  at  FiscalNote  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10993246/Account-Manager-Mid-Market-D-C-Washington
9,2025-01-22 13:20:24.981301," Senior Associate - US Program, Green Industrial Strategy job in   D.C.  at  Rocky Mountain Institute  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10734729/Senior-Associate-Us-Program-Green-Industrial-Strategy-D-C
10,2025-01-22 13:20:24.981301," Construction Analyst, Strategic Investments job in  Washington,   D.C.  at  Local Initiatives Support Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10987878/Construction-Analyst-Strategic-Investments-D-C-Washington
11,2025-01-22 13:20:24.981301, Sr. Event Technology Manager job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10986753/Sr-Event-Technology-Manager-D-C
12,2025-01-22 13:20:24.981301," Business Development Executive, GBS LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8656607/Business-Development-Executive-Gbs-Le-Gsl-D-C
13,2025-01-22 13:20:24.981301," Tribal Liaison Manager job in  Washington,   D.C.  at  American Forest Foundation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10958660/Tribal-Liaison-Manager-D-C-Washington
14,2025-01-22 13:20:24.981301," Account Manager, Data Center Colocations job in   D.C.  at  Hitachi Energy  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10124507/Account-Manager-Data-Center-Colocations-D-C
