0,2025-12-29 13:35:01.549772," Partner Account Manager - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391118/Partner-Account-Manager-Public-Sector-D-C-Washington
1,2025-12-29 13:35:01.549772," Senior Manager, Partnerships - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391120/Senior-Manager-Partnerships-Public-Sector-D-C-Washington
2,2025-12-29 13:35:01.549772," Engineering Apprentice job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15251424/Engineering-Apprentice-D-C-Washington
3,2025-12-29 13:35:01.549772," Senior Capture Manager - Federal job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14943383/Senior-Capture-Manager-Federal-D-C-Washington
4,2025-12-29 13:35:01.549772," VP of Business Development, Air job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15246071/Vp-Business-Development-Air-D-C
5,2025-12-29 13:35:01.549772," Digital Experience Strategy, Manager job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15198230/Digital-Experience-Strategy-Manager-D-C-Washington
6,2025-12-29 13:35:01.549772," Executive Director, Business Development - Core job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14604484/Executive-Director-Business-Development-Core-D-C-Washington
7,2025-12-29 13:35:01.549772, Data Center COE Service Site Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14382220/Data-Center-Coe-Service-Site-Manager-D-C
8,2025-12-29 13:35:01.549772, Sales Manager job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15187921/Sales-Manager-Virginia
9,2025-12-29 13:35:01.549772," Field Reimbursement Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15232359/Field-Reimbursement-Manager-D-C-Washington
10,2025-12-29 13:35:01.549772," Senior District Manager, Public Sector, Federal Civilian job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13973176/Senior-District-Manager-Public-Sector-Federal-Civilian-D-C
11,2025-12-29 13:35:01.549772, Sr. Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522403/Sr-Project-Engineer-D-C
12,2025-12-29 13:35:01.549772, Senior Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522346/Senior-Project-Engineer-D-C
13,2025-12-29 13:35:01.549772, Principal Engineer job in   D.C.  at  Performance Review Institute (PRI)  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14503246/Principal-Engineer-Specialist-D-C
14,2025-12-29 13:35:01.549772," Business Development Executive, LE, GBS job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15173528/Business-Development-Executive-Le-Gbs-D-C
15,2025-12-29 13:35:01.549772," New Business Account Executive, LE GBS job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15189649/New-Business-Account-Executive-Le-Gbs-D-C
16,2025-12-29 13:35:01.549772," Senior Manager, Wage and Hour - Disputes, Claims & Investigations job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15209527/Senior-Manager-Wage-Hour-Disputes-Claims-Investigations-D-C
17,2025-12-29 13:35:01.549772," Territory Sales Manager job in  Washington,   D.C.  at  Coloplast  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15077184/Territory-Sales-Manager-Wisconsin-New-Berlin
