0,2024-09-10 13:20:36.626482, Regional Technical Manager (Northeast) - Grid Edge Solutions job in   D.C.  at Hitachi Energy | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9238935/Regional-Technical-Manager-Northeast-Grid-Edge-Solutions-D-C
1,2024-09-10 13:20:36.626482," Product Manager job in  Washington,   D.C.  at Nava Public Benefit Corp | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9237720/Product-Manager-D-C-Washington
2,2024-09-10 13:20:36.626482," Public Sector Marketing Manager job in  Washington,   D.C.  at RingCentral, Inc | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8117221/Public-Sector-Marketing-Manager-D-C-Washington
3,2024-09-10 13:20:36.626482, User Support Analyst job in   D.C.  at Stout | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8614945/User-Support-Analyst-D-C
4,2024-09-10 13:20:36.626482," Sr. Sales Manager (Global Starlink Enterprise Sales) - North America job in  Washington,   D.C.  at SpaceX | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8441229/Sr-Sales-Manager-Global-Starlink-Enterprise-Sales-North-America-D-C-Washington
5,2024-09-10 13:20:36.626482," Retail People Business Partner job in  Washington,   D.C.  at Apple, Inc. | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8750282/Retail-People-Business-Partner-D-C-Washington
6,2024-09-10 13:20:36.626482," Retail People Business Partner job in  Washington,   D.C.  at Apple, Inc. | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8750282/Retail-People-Business-Partner-D-C-Washington
7,2024-09-10 13:20:36.626482," Technical Program Manager job in  Washington,   D.C.  at Nava Public Benefit Corp | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9122971/Technical-Program-Manager-D-C-Washington
8,2024-09-10 13:20:36.626482," Psychiatry Account Manager - Washington North, DC job in  Washington,   D.C.  at Lundbeck | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8602549/Psychiatry-Account-Manager-Washington-North-Dc-D-C-Washington
9,2024-09-10 13:20:36.626482," Lead Government Accounting and Compliance Analyst job in   D.C.  at Saab, Inc. | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9048065/Lead-Government-Accounting-Compliance-Analyst-D-C
10,2024-09-10 13:20:36.626482," Field Service Engineer I job in   D.C.  at Cytek Biosciences, Inc. | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9022708/Field-Service-Engineer-I-D-C
11,2024-09-10 13:20:36.626482," Sales Engineer Manager, Federal Civilian job in   D.C.  at Snowflake | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8964243/Sales-Engineer-Manager-Federal-Civilian-D-C
