0,2026-02-18 14:05:54.728902," Sr. District Manager, Enterprise Acquisition job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15863365/Sr-District-Manager-Enterprise-Acquisition-D-C
1,2026-02-18 14:05:54.728902," Field Reimbursement Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15232359/Field-Reimbursement-Manager-D-C-Washington
2,2026-02-18 14:05:54.728902," Executive Director, Business Development - Core job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14604484/Executive-Director-Business-Development-Core-D-C-Washington
3,2026-02-18 14:05:54.728902, Principal Statistical (R) Programmer (North America Only) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15832573/Principal-Statistical-R-Programmer-North-America-Only-D-C
4,2026-02-18 14:05:54.728902, Data Center COE Service Site Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14382220/Data-Center-Coe-Service-Site-Manager-D-C
5,2026-02-18 14:05:54.728902, Digital Automation & Control Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15814100/Digital-Automation-Control-Engineer-D-C
6,2026-02-18 14:05:54.728902, Senior Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15814093/Senior-Project-Engineer-D-C
7,2026-02-18 14:05:54.728902, Proposals Specialist - Industrial / EPC / Data Center job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813980/Proposals-Specialist-Industrial-Epc-Data-Center-D-C
8,2026-02-18 14:05:54.728902, Digital Automation & Control Project Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813979/Digital-Automation-Control-Project-Manager-D-C
9,2026-02-18 14:05:54.728902," Manager/Associate Director, Medical Writing - Regulatory job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15813796/Manager-Associate-Director-Medical-Writing-Regulatory-D-C
10,2026-02-18 14:05:54.728902, Medical Writing Manager - Publications job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813794/Medical-Writing-Manager-Publications-D-C
11,2026-02-18 14:05:54.728902, Sr. Biometrics Data Engineer job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813752/Sr-Biometrics-Data-Engineer-D-C
12,2026-02-18 14:05:54.728902, Principal BFSI Product Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15694686/Principal-Bfsi-Product-Marketing-Manager-D-C
13,2026-02-18 14:05:54.728902, Cisco Call Manager Engineer job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15187912/Cisco-Call-Manager-Engineer-D-C
14,2026-02-18 14:05:54.728902, DevOps Engineer (Junior-Mid Level) job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15797349/Devops-Engineer-Junior-Mid-Level-D-C
15,2026-02-18 14:05:54.728902, Senior Software Engineer C++ job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15797347/Senior-Software-Engineer-C-D-C
16,2026-02-18 14:05:54.728902, Program Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15793500/Program-Manager-D-C
17,2026-02-18 14:05:54.728902, Principal Solution Engineer job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15502890/Principal-Solution-Engineer-D-C
18,2026-02-18 14:05:54.728902, Senior Finance Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15780740/Senior-Finance-Manager-D-C
19,2026-02-18 14:05:54.728902, Senior Clinical Project Manager - Oncology/Hematology (Phase III) Required  (Remote - US/Canada) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15776621/Senior-Clinical-Project-Manager-Oncology-Hematology-Phase-Iii-Required-Remote-Us-Canada-D-C
