0,2024-10-05 13:18:10.430707," Senior Manager, Systems Engineering with TS/SCI clearance (on site Northern Virginia) job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9667201/Senior-Manager-Systems-Engineering-With-Ts-Sci-Clearance-On-Site-Northern-Virginia-D-C
1,2024-10-05 13:18:10.430707," Design Frontend Engineer job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9665079/Design-Frontend-Engineer-D-C-Washington
2,2024-10-05 13:18:10.430707, Lead Software Engineer (Serverless and Java) job in   D.C.  at  Association of American Medical Colleges  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8769887/Lead-Software-Engineer-Serverless-Java-D-C
3,2024-10-05 13:18:10.430707," Sr. Policy Analyst job in  Washington,   D.C.  at  Apex Clean Energy  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8685428/Sr-Policy-Analyst-Virginia-Charlottesville
4,2024-10-05 13:18:10.430707," Business Development Executive, LE, Marketing & Communications Practice job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9201854/Business-Development-Executive-Le-Gbs-D-C
5,2024-10-05 13:18:10.430707," Account Manager - East job in  Washington,   D.C.  at  Harmless Harvest  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9590718/Account-Manager-East-D-C-Washington
6,2024-10-05 13:18:10.430707," Technical Program Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9122971/Technical-Program-Manager-D-C-Washington
7,2024-10-05 13:18:10.430707, User Support Analyst job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8614945/User-Support-Analyst-D-C
8,2024-10-05 13:18:10.430707," Division Manager, Pharmaceutical & Dry Eye - Baltimore/DC job in  Washington,   D.C.  at  Alcon  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9582412/Division-Manager-Pharmaceutical-Dry-Eye-Baltimore-Dc-D-C-Washington
9,2024-10-05 13:18:10.430707," Analyst, Analyst Relations job in  Washington,   D.C.  at  Forrester Research, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9581656/Analyst-Analyst-Relations-D-C-Washington
10,2024-10-05 13:18:10.430707," Business Development Analyst job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861166/Business-Development-Analyst-D-C-Washington
11,2024-10-05 13:18:10.430707," Business Development Executive, GBS LE GSL job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8656607/Business-Development-Executive-Gbs-Le-Gsl-D-C
12,2024-10-05 13:18:10.430707," Sr. Sales Manager (Global Starlink Enterprise Sales) - North America job in  Washington,   D.C.  at  SpaceX  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8441229/Sr-Sales-Manager-Global-Starlink-Enterprise-Sales-North-America-D-C-Washington
13,2024-10-05 13:18:10.430707," Project Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861155/Project-Manager-D-C-Washington
14,2024-10-05 13:18:10.430707," Software Engineer  (FHIR) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861203/Software-Engineer-Fhir-D-C-Washington
15,2024-10-05 13:18:10.430707," Software Engineer (Java) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861187/Software-Engineer-Java-D-C-Washington
16,2024-10-05 13:18:10.430707, Senior Software Engineer - Mobile (Android) - Umo job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9548058/Senior-Software-Engineer-Mobile-Android-Umo-D-C
17,2024-10-05 13:18:10.430707," Partner Sales Engineer - Distribution job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9501527/Partner-Sales-Engineer-Distribution-D-C
