0,2025-03-12 13:24:07.918503, Director Business Development- Healthcare Sales job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11780519/Director-Business-Development-Healthcare-Sales-D-C
1,2025-03-12 13:24:07.918503," Partner Sales Manager, SLED job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11772236/Partner-Sales-Manager-Sled-D-C
2,2025-03-12 13:24:07.918503," Director, Program Management job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11490865/Director-Program-Management-D-C
3,2025-03-12 13:24:07.918503," Data Cloud Practices Architect job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11161889/Data-Cloud-Practices-Architect-D-C-Washington
4,2025-03-12 13:24:07.918503," Lead Solution Engineer, State & Local, EAST job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11654719/Lead-Solution-Engineer-State-Local-East-D-C-Washington
5,2025-03-12 13:24:07.918503," Lead Solution Engineer, State & Local, EAST job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11654723/Lead-Solution-Engineer-State-Local-East-D-C
6,2025-03-12 13:24:07.918503," Contracts Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11715221/Contracts-Manager-D-C-Washington
7,2025-03-12 13:24:07.918503, Pricing Analyst job in   D.C.  at  Solenis LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11704408/Pricing-Analyst-D-C
8,2025-03-12 13:24:07.918503," Director, Consumption Lead - Data Cloud & Agentforce job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11654722/Director-Consumption-Lead-Data-Cloud-Agentforce-D-C-Washington
9,2025-03-12 13:24:07.918503, Business Development Director job in   D.C.  at  MasTec Communications Group  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11696137/Business-Development-Director-D-C
10,2025-03-12 13:24:07.918503," Paralegal/Legal Compliance Analyst job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11688512/Legal-Compliance-Analyst-D-C-Washington
11,2025-03-12 13:24:07.918503," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
12,2025-03-12 13:24:07.918503, Business Development Manager - Federal job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11672636/Business-Development-Manager-Federal-D-C
