0,2025-02-07 13:19:57.769114, Clinical Laboratories Business Development Manager - Mid-Atlantic job in   D.C.  at  QuidelOrtho  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10946383/Clinical-Laboratories-Business-Development-Manager-Mid-Atlantic-D-C
1,2025-02-07 13:19:57.769114," Analytics Engineer, DataOne job in  Washington,   D.C.  at  hackerone  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11261351/Analytics-Engineer-Dataone-D-C-Washington
2,2025-02-07 13:19:57.769114," Sr Project Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11254988/Sr-Project-Manager-D-C-Washington
3,2025-02-07 13:19:57.769114," Legal and Compliance Analyst job in  Washington,   D.C.  at  SpaceX  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11250488/Legal-Compliance-Analyst-D-C-Washington
4,2025-02-07 13:19:57.769114," Regional Account Manager, Inside Sales East  - Vision job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10921500/Regional-Account-Manager-Inside-Sales-East-Vision-D-C
5,2025-02-07 13:19:57.769114, Senior Product Marketing Manager - Public Sector job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10849993/Senior-Product-Marketing-Manager-Public-Sector-D-C
6,2025-02-07 13:19:57.769114," Senior Software Engineer (Backend) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9444432/Sr-Software-Engineer-Backend-D-C-Washington
7,2025-02-07 13:19:57.769114," Software Engineering Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9680538/Software-Engineering-Manager-D-C-Washington
8,2025-02-07 13:19:57.769114," Vice President of Engineering job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10152983/Vice-President-Engineering-D-C-Washington
9,2025-02-07 13:19:57.769114," Principal Software Engineer - FHIR job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10315369/Principal-Software-Engineer-Fhir-D-C-Washington
10,2025-02-07 13:19:57.769114," Software Engineer (Salesforce) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861178/Software-Engineer-Salesforce-D-C-Washington
11,2025-02-07 13:19:57.769114," Senior Manager, Customer Implementation job in   D.C.  at  ZOLL Resuscitation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11219533/Senior-Manager-Customer-Implementation-D-C
12,2025-02-07 13:19:57.769114," Senior Technical Program Manager, Bug Bounty job in   D.C.  at  hackerone  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11200034/Senior-Technical-Program-Manager-Bug-Bounty-D-C
13,2025-02-07 13:19:57.769114, Staff Product Manager job in   D.C.  at  hackerone  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11200029/Staff-Product-Manager-D-C
14,2025-02-07 13:19:57.769114, Senior Product Operations Manager job in   D.C.  at  hackerone  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11200017/Senior-Product-Operations-Manager-D-C
