0,2025-12-02 13:34:29.037908," Senior Manager, Public Policy, US Federal, NA job in   D.C.  at  Vantage Data Centers  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13659806/Senior-Manager-Public-Policy-Us-Federal-Na-Virginia-Ashburn
1,2025-12-02 13:34:29.037908, State Policy Manager job in   D.C.  at  Hitachi Energy  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14751611/State-Policy-Manager-D-C
2,2025-12-02 13:34:29.037908," Sr. Software Engineer (AI) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14660499/Sr-Software-Engineer-Ai-D-C-Washington
3,2025-12-02 13:34:29.037908," Territory Manager, Bioprocessing job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14035476/Territory-Manager-Bioprocessing-D-C-Washington
4,2025-12-02 13:34:29.037908," Sr Software Engineer (Salesforce) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14145458/Sr-Software-Engineer-Salesforce-D-C-Washington
5,2025-12-02 13:34:29.037908, Data Center COE Service Site Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14382220/Data-Center-Coe-Service-Site-Manager-D-C
6,2025-12-02 13:34:29.037908," Senior District Manager, Public Sector, Federal Civilian job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13973176/Senior-District-Manager-Public-Sector-Federal-Civilian-D-C
7,2025-12-02 13:34:29.037908, Senior Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522346/Senior-Project-Engineer-D-C
8,2025-12-02 13:34:29.037908, Commercial Proposal Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14728849/Commercial-Proposal-Engineer-D-C
9,2025-12-02 13:34:29.037908, Sr. Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522403/Sr-Project-Engineer-D-C
10,2025-12-02 13:34:29.037908, Technical Product Manager job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14962936/Technical-Product-Manager-D-C
11,2025-12-02 13:34:29.037908, Manager - Commercial Delivery job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14230420/Manager-Commercial-Delivery-D-C
12,2025-12-02 13:34:29.037908," Program Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14980011/Program-Manager-D-C-Washington
13,2025-12-02 13:34:29.037908, Principal Engineer job in   D.C.  at  Performance Review Institute (PRI)  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14503246/Principal-Engineer-Specialist-D-C
14,2025-12-02 13:34:29.037908, Early Careers: Actuarial Sophomore Mentor Program job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13838940/Early-Careers-Actuarial-Sophomore-Mentor-Program-D-C
15,2025-12-02 13:34:29.037908," Customer Success Manager job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14033084/Customer-Success-Manager-Ts-Sci-Fsp-D-C
16,2025-12-02 13:34:29.037908," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
17,2025-12-02 13:34:29.037908, Account Manager II - RE Expansion job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14478949/Account-Manager-Ii-Re-Expansion-D-C
18,2025-12-02 13:34:29.037908," Senior Capture Manager - Federal job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14943383/Senior-Capture-Manager-Federal-D-C-Washington
19,2025-12-02 13:34:29.037908," Business Services and Operations Specialist job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14678199/Business-Services-Operations-Specialist-D-C-Washington
20,2025-12-02 13:34:29.037908," Sr Software Engineer (Fullstack- Java) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888579/Sr-Software-Engineer-Fullstack-Java-D-C-Washington
