0,2024-11-09 13:17:00.384102," Manager/Senior Manager, Sales - Central/East job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9771191/Manager-Senior-Manager-Sales-Central-East-D-C
1,2024-11-09 13:17:00.384102," Software Engineer (EDI Gateway) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9680537/Software-Engineer-Edi-Gateway-D-C-Washington
2,2024-11-09 13:17:00.384102," Software Engineering Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9680538/Software-Engineering-Manager-D-C-Washington
3,2024-11-09 13:17:00.384102," Accounting Operations Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9336407/Accounting-Operations-Manager-D-C-Washington
4,2024-11-09 13:17:00.384102, Payroll Operations Manager job in   D.C.  at  Equiliem  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10105476/Payroll-Operations-Manager-D-C
5,2024-11-09 13:17:00.384102," Senior Sales Engineer - Federal/Civilian job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10098690/Senior-Sales-Engineer-Federal-Civilian-D-C
6,2024-11-09 13:17:00.384102, Sr. Practice Manager job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9883550/Sr-Practice-Manager-California
7,2024-11-09 13:17:00.384102, Senior Data Cloud Architect job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10090954/Senior-Data-Cloud-Architect-D-C
8,2024-11-09 13:17:00.384102," Senior Program Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9731106/Senior-Program-Manager-D-C-Washington
9,2024-11-09 13:17:00.384102," Senior Software Engineer (Salesforce) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9623093/Senior-Software-Engineer-Salesforce-D-C-Washington
10,2024-11-09 13:17:00.384102, Model-Based Software Engineer - 100% Remote job in   D.C.  at  Arcfield  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9475836/Model-Based-Software-Engineer-100-Remote-D-C
11,2024-11-09 13:17:00.384102," Account Manager - East job in  Washington,   D.C.  at  Harmless Harvest  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9590718/Account-Manager-East-D-C-Washington
12,2024-11-09 13:17:00.384102, User Support Analyst job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8614945/User-Support-Analyst-D-C
13,2024-11-09 13:17:00.384102," Business Development Executive, GBS LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8656607/Business-Development-Executive-Gbs-Le-Gsl-D-C
14,2024-11-09 13:17:00.384102, Senior Sales Engineer job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9883442/Senior-Sales-Engineer-D-C
15,2024-11-09 13:17:00.384102, Website Content Manager job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8128702/Website-Content-Manager-D-C
16,2024-11-09 13:17:00.384102," Senior Sales Engineer - MidAtlantic job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10022612/Senior-Sales-Engineer-Midatlantic-D-C
17,2024-11-09 13:17:00.384102," Territory Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10018195/Territory-Account-Manager-D-C-Washington
18,2024-11-09 13:17:00.384102," Manager, Private Equity and Hedge Fund Accounting (REMOTE) job in   D.C.  at  SEI  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9286706/Manager-Private-Equity-Hedge-Fund-Accounting-Remote-D-C
19,2024-11-09 13:17:00.384102, Capture Manager job in   D.C.  at  Arcfield  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10011465/Capture-Manager-D-C
20,2024-11-09 13:17:00.384102," Business Development Executive, LE, Marketing & Communications Practice job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9201854/Business-Development-Executive-Le-Gbs-D-C
21,2024-11-09 13:17:00.384102," Regional Business Director job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9604618/Key-Account-Director-D-C-Washington
22,2024-11-09 13:17:00.384102," Project Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861155/Project-Manager-D-C-Washington
