0,2025-03-15 13:19:08.777836," Manager, ERAS and Specialty Communications job in   D.C.  at  Association of American Medical Colleges  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11832508/Manager-Eras-Specialty-Communications-D-C
1,2025-03-15 13:19:08.777836, Public Sector Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11830032/Public-Sector-Marketing-Manager-D-C
2,2025-03-15 13:19:08.777836, Spotfire Field and Customer Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10920203/Spotfire-Field-Customer-Marketing-Manager-D-C
3,2025-03-15 13:19:08.777836, Director Business Development- Healthcare Sales job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11780519/Director-Business-Development-Healthcare-Sales-D-C
4,2025-03-15 13:19:08.777836," Partner Sales Manager, SLED job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11772236/Partner-Sales-Manager-Sled-D-C
5,2025-03-15 13:19:08.777836," District Sales Manager - Washington, DC job in   D.C.  at  Brasseler USA  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11766962/District-Sales-Manager-Washington-Dc-D-C
6,2025-03-15 13:19:08.777836," Manager Product Revenue job in   D.C.  at  Willdan Group, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11753840/Manager-Product-Revenue-D-C
7,2025-03-15 13:19:08.777836, Category Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11753184/Category-Manager-D-C
8,2025-03-15 13:19:08.777836," Director, Program Management job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11490865/Director-Program-Management-D-C
9,2025-03-15 13:19:08.777836," Senior Staff Systems Engineer job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11646939/Senior-Staff-Systems-Engineer-D-C
10,2025-03-15 13:19:08.777836," Senior Staff Radar Systems Engineer Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11669259/Senior-Staff-Radar-Systems-Engineer-Analyst-D-C
11,2025-03-15 13:19:08.777836," Contracts Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11715221/Contracts-Manager-D-C-Washington
