0,2025-06-24 13:31:42.448901, Local Trade Compliance Officer & Product Classification Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13025314/Local-Trade-Compliance-Officer-Product-Classification-Engineer-D-C
1,2025-06-24 13:31:42.448901, Global Account Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13025218/Global-Account-Manager-D-C
2,2025-06-24 13:31:42.448901," Capture  Manager - Federal Veterans Affairs job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12369965/Client-Solutions-Manager-Federal-Va-D-C-Washington
3,2025-06-24 13:31:42.448901, Account Manager II - DB Sales job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13002650/Account-Manager-Ii-Db-Sales-D-C
4,2025-06-24 13:31:42.448901," Earned Value Cost and Schedule PPM Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12998539/Earned-Value-Cost-Schedule-Ppm-Analyst-D-C
5,2025-06-24 13:31:42.448901," Lead Earned Value Cost and Schedule PPM Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12998532/Lead-Earned-Value-Cost-Schedule-Ppm-Analyst-D-C
6,2025-06-24 13:31:42.448901," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
7,2025-06-24 13:31:42.448901, Business Development Manager job in   D.C.  at  ENGIE North America Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12573244/Business-Development-Manager-D-C
8,2025-06-24 13:31:42.448901," Senior Software Engineer in Test job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11148998/Software-Testing-Engineer-D-C-Washington
9,2025-06-24 13:31:42.448901, Technology Implementation Manager job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12962463/Technology-Implementation-Manager-D-C
10,2025-06-24 13:31:42.448901," Senior Solutions Engineer, Public Sector job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12515932/Senior-Solutions-Engineer-Public-Sector-D-C-Washington
11,2025-06-24 13:31:42.448901, Systems Engineer - RoIP job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11850453/Systems-Sales-Engineer-Roip-D-C
12,2025-06-24 13:31:42.448901," Mid Market Lead Solution Engineer: Non-profit job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12795591/Mid-Market-Lead-Solution-Engineer-Non-Profit-D-C-Washington
13,2025-06-24 13:31:42.448901, DC Regional Manager job in   D.C.  at  Qlarant  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12674475/Dc-Regional-Manager-D-C
14,2025-06-24 13:31:42.448901," Senior Counsel - Data Governance, Privacy, and Cybersecurity job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12336979/Senior-Counsel-Data-Governance-Privacy-Cybersecurity-D-C
15,2025-06-24 13:31:42.448901, Federal GSA Program Manager job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12220290/Federal-Gsa-Program-Manager-D-C
16,2025-06-24 13:31:42.448901, Solution Engineer - Data Engineering job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12916856/Solution-Engineer-Data-Engineering-D-C
17,2025-06-24 13:31:42.448901, Manager Solution Architecture DoD Accounts job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12061700/Manager-Solution-Architecture-Dod-Accounts-D-C
18,2025-06-24 13:31:42.448901," Project Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12905920/Project-Manager-D-C-Washington
