0,2026-07-19 14:22:10.617442," Business Development Representative - Public Sector (Higher Education and Academic Medical Centers) job in   D.C.  at  Genesys Cloud Services, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17329595/Business-Development-Representative-Public-Sector-Higher-Education-Academic-Medical-Centers-D-C
1,2026-07-19 14:22:10.617442," Senior Product Delivery Manager job in   D.C.  at  Karsun Solutions, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17336746/Senior-Product-Delivery-Manager-D-C
2,2026-07-19 14:22:10.617442," Lead Account Manager - US Federal - Independent Agencies job in   D.C.  at  Cloud Software Group, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15890153/Lead-Account-Manager-Us-Federal-Civilian-D-C
3,2026-07-19 14:22:10.617442," Account Executive, Agentforce/Data Cloud - Public Sector & Nonprofit job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16136088/Account-Executive-Agentforce-Data-Cloud-Public-Sector-Nonprofit-D-C
4,2026-07-19 14:22:10.617442," Forward Deployed Engineer (FDE) - Public Sector, Nonprofit & Education job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17618180/Forward-Deployed-Engineer-Fde-Public-Sector-Nonprofit-Education-D-C-Washington
5,2026-07-19 14:22:10.617442," Forward Deployed Engineer (FDE) - Public Sector, Nonprofit & Education job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17618171/Forward-Deployed-Engineer-Fde-Public-Sector-Nonprofit-Education-D-C
6,2026-07-19 14:22:10.617442," Missionforce - Senior/Lead Forward Deployed Engineer (FDE), Public Sector job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16183418/Missionforce-Senior-Lead-Forward-Deployed-Engineer-Fde-Public-Sector-D-C-Washington
7,2026-07-19 14:22:10.617442," Missionforce - Associate Forward Deployed Engineer (FDE), Public Sector job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16136091/Missionforce-Associate-Forward-Deployed-Engineer-Fde-Public-Sector-D-C-Washington
8,2026-07-19 14:22:10.617442, Senior M&A Integration Manager job in   D.C.  at  Covanta  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16926271/Senior-Integration-Manager-D-C
9,2026-07-19 14:22:10.617442, Manager of Operations - Tradeshow/Exhibits/Events job in   D.C.  at  Spiro  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17600365/Manager-Operations-D-C
10,2026-07-19 14:22:10.617442, Capital Planning-Business Analyst Lead job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282716/Capital-Planning-Business-Analyst-Lead-D-C
11,2026-07-19 14:22:10.617442, Sr. Financial Management-Business Analyst Lead job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282715/Sr-Financial-Management-Business-Analyst-Lead-D-C
12,2026-07-19 14:22:10.617442, Capital Planning Analysts job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282714/Capital-Planning-Analysts-D-C
13,2026-07-19 14:22:10.617442, Governance & IRB Analysts job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282713/Governance-Irb-Analysts-D-C
14,2026-07-19 14:22:10.617442, Senior MS Access/Database Developer (BOB FMT Lead) job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282712/Senior-Ms-Access-Database-Developer-Bob-Fmt-Lead-D-C
15,2026-07-19 14:22:10.617442," Regional Territory Manager- VA, DC, MD job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17171635/Regional-Territory-Manager-D-C-Washington
16,2026-07-19 14:22:10.617442, Protection and Control Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17556949/Protection-Control-Engineer-D-C
17,2026-07-19 14:22:10.617442, Data Center Solutions Architect job in   D.C.  at  Daikin Applied  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17236415/Data-Center-Solutions-Architect-D-C
18,2026-07-19 14:22:10.617442," Senior Clinical Project Manager - Inflammation/ Phase 2b (Sponsor Dedicated - Remote; Preference for Hybrid Foster City, CA ) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16883286/Sr-Project-Manager-D-C
