0,2025-02-02 13:14:58.051296," Senior Software Engineer (Backend) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9444432/Sr-Software-Engineer-Backend-D-C-Washington
1,2025-02-02 13:14:58.051296," Software Engineering Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9680538/Software-Engineering-Manager-D-C-Washington
2,2025-02-02 13:14:58.051296," Vice President of Engineering job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10152983/Vice-President-Engineering-D-C-Washington
3,2025-02-02 13:14:58.051296," Principal Software Engineer - FHIR job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10315369/Principal-Software-Engineer-Fhir-D-C-Washington
4,2025-02-02 13:14:58.051296," Analytics Engineer, DataOne job in   D.C.  at  hackerone  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11200046/Analytics-Engineer-Dataone-D-C
5,2025-02-02 13:14:58.051296," Senior Technical Program Manager, Bug Bounty job in   D.C.  at  hackerone  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11200034/Senior-Technical-Program-Manager-Bug-Bounty-D-C
6,2025-02-02 13:14:58.051296, Partner Marketing Manager job in   D.C.  at  hackerone  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11200033/Partner-Marketing-Manager-D-C
7,2025-02-02 13:14:58.051296, Staff Product Manager job in   D.C.  at  hackerone  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11200029/Staff-Product-Manager-D-C
8,2025-02-02 13:14:58.051296, Senior Product Operations Manager job in   D.C.  at  hackerone  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11200017/Senior-Product-Operations-Manager-D-C
9,2025-02-02 13:14:58.051296," Senior Sales Engineer (US Public Sector) job in  Washington,   D.C.  at  Ping Identity Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11184207/Senior-Sales-Engineer-Us-Public-Sector-D-C-Washington
10,2025-02-02 13:14:58.051296, Cyber Business Development Manager job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10845871/Cyber-Business-Development-Manager-D-C
11,2025-02-02 13:14:58.051296," Senior Sales Engineer, Federal Civilian job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11155362/Senior-Sales-Engineer-Federal-Civilian-D-C
12,2025-02-02 13:14:58.051296, Director Business Development & Client Relations job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11096326/Director-Business-Development-Client-Relations-D-C
13,2025-02-02 13:14:58.051296, Field Service Manager job in   D.C.  at  Intralox  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11074776/Field-Service-Manager-D-C
14,2025-02-02 13:14:58.051296," Senior Grants Manager job in  Washington,   D.C.  at  Project On Government Oversight  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11066499/Senior-Grants-Manager-D-C-Washington
15,2025-02-02 13:14:58.051296," REMOTE - Account Executive (Lead Project Manager - Retail Store Fixtures) job in   D.C.  at  UFP Industries, Inc  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10779252/Remote-Account-Executive-Lead-Project-Manager-Retail-Store-Fixtures-D-C
