0,2026-04-08 14:44:04.798026," Sr. Software Engineer, Database Infrastructure - Slack job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16271879/Sr-Software-Engineer-Database-Infrastructure-Slack-D-C
1,2026-04-08 14:44:04.798026," Missionforce - Senior/Lead Forward Deployed Engineer (FDE), Public Sector job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16183418/Missionforce-Senior-Lead-Forward-Deployed-Engineer-Fde-Public-Sector-D-C-Washington
2,2026-04-08 14:44:04.798026," Specialist Solution Engineer, ITSM job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15543985/Agentforce-Net-Zero-Solution-Engineer-D-C-Washington
3,2026-04-08 14:44:04.798026, Energy Procurement Manager job in   D.C.  at  ENGIE North America Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16457318/Energy-Procurement-Manager-D-C
4,2026-04-08 14:44:04.798026," Senior Project Manager job in  Washington,   D.C.  at  Skill  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16147801/Senior-Project-Manager-D-C-Washington
5,2026-04-08 14:44:04.798026," Senior Manager, Account Technical Strategist job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16435915/Senior-Manager-Account-Technical-Strategist-D-C
6,2026-04-08 14:44:04.798026," Manager/Senior Manager, Sales Leadership job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13381105/Manager-Senior-Manager-Sales-Leadership-D-C
7,2026-04-08 14:44:04.798026," Director / Sr. Director, Business Value Consultant job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16433426/Director-Sr-Director-Business-Value-Consultant-D-C-Washington
8,2026-04-08 14:44:04.798026," Sr. Manager, Proposal Operations & Strategic Contract Vehicles job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16287456/Sr-Manager-Proposal-Operations-Strategic-Contract-Vehicles-D-C-Washington
9,2026-04-08 14:44:04.798026, Digital Automation & Control Project Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813979/Digital-Automation-Control-Project-Manager-D-C
10,2026-04-08 14:44:04.798026," Director / Sr. Director, Business Value Consultant job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16433393/Director-Sr-Director-Business-Value-Consultant-D-C
11,2026-04-08 14:44:04.798026," Missionforce - Associate Forward Deployed Engineer (FDE), Public Sector job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16136091/Missionforce-Associate-Forward-Deployed-Engineer-Fde-Public-Sector-D-C-Washington
12,2026-04-08 14:44:04.798026, Manager Applications and Data Services job in   D.C.  at  Skill  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16147796/Manager-Applications-Data-Services-D-C
13,2026-04-08 14:44:04.798026, Academic Centers Manager job in   D.C.  at  ZEISS Meditec Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16416259/Academic-Centers-Manager-D-C
14,2026-04-08 14:44:04.798026," Customer Succes Manager, Senior Manager-Mulesoft job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16073118/Customer-Succes-Manager-Senior-Manager-Mulesoft-D-C
15,2026-04-08 14:44:04.798026," Key Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16408672/Key-Account-Manager-D-C-Washington
16,2026-04-08 14:44:04.798026," Catering Sales Manager job in  Washington,   D.C.  at  Coffee and Bagel Brands  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16164335/Catering-Sales-Manager-D-C-Washington
