0,2026-02-15 13:43:02.207485," Manager/Associate Director, Medical Writing - Regulatory job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15813796/Manager-Associate-Director-Medical-Writing-Regulatory-D-C
1,2026-02-15 13:43:02.207485, Medical Writing Manager - Publications job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813794/Medical-Writing-Manager-Publications-D-C
2,2026-02-15 13:43:02.207485, Sr. Biometrics Data Engineer job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813752/Sr-Biometrics-Data-Engineer-D-C
3,2026-02-15 13:43:02.207485, Principal BFSI Product Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15694686/Principal-Bfsi-Product-Marketing-Manager-D-C
4,2026-02-15 13:43:02.207485, Cisco Call Manager Engineer job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15187912/Cisco-Call-Manager-Engineer-D-C
5,2026-02-15 13:43:02.207485, DevOps Engineer (Junior-Mid Level) job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15797349/Devops-Engineer-Junior-Mid-Level-D-C
6,2026-02-15 13:43:02.207485, Senior Software Engineer C++ job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15797347/Senior-Software-Engineer-C-D-C
7,2026-02-15 13:43:02.207485, Program Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15793500/Program-Manager-D-C
8,2026-02-15 13:43:02.207485," Specialist Solution Engineer job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15544019/Agentforce-Net-Zero-Solution-Engineer-D-C
9,2026-02-15 13:43:02.207485," Specialist Solution Engineer job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15543985/Agentforce-Net-Zero-Solution-Engineer-D-C-Washington
10,2026-02-15 13:43:02.207485, Principal Solution Engineer job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15502890/Principal-Solution-Engineer-D-C
11,2026-02-15 13:43:02.207485, Senior Finance Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15780740/Senior-Finance-Manager-D-C
12,2026-02-15 13:43:02.207485, Senior Clinical Project Manager - Oncology/Hematology (Phase III) Required  (Remote - US/Canada) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15776621/Senior-Clinical-Project-Manager-Oncology-Hematology-Phase-Iii-Required-Remote-Us-Canada-D-C
13,2026-02-15 13:43:02.207485, Senior Sales Engineer job in   D.C.  at  Ping Identity Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15634136/Senior-Sales-Engineer-North-Carolina-Charlotte
14,2026-02-15 13:43:02.207485," Business Development Analyst job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14925208/Business-Development-Analyst-D-C-Washington
15,2026-02-15 13:43:02.207485," Sr. Software Engineer  (FHIR/Interoperability) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15163191/Sr-Software-Engineer-Fhir-Interoperability-D-C-Washington
16,2026-02-15 13:43:02.207485," Software Engineer (Backend-Python) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888588/Software-Engineer-Backend-Python-D-C-Washington
17,2026-02-15 13:43:02.207485, Sr. Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522403/Sr-Project-Engineer-D-C
18,2026-02-15 13:43:02.207485, Industry Sales Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15443313/Industry-Sales-Manager-D-C
19,2026-02-15 13:43:02.207485, Senior Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522346/Senior-Project-Engineer-D-C
20,2026-02-15 13:43:02.207485," Business Development Executive, Procurement, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14903781/Business-Development-Executive-Procurement-Le-D-C
