0,2025-02-13 13:21:00.574292," Business Development Analyst job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861166/Business-Development-Analyst-D-C-Washington
1,2025-02-13 13:21:00.574292," Release Manager job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11382234/Release-Manager-D-C
2,2025-02-13 13:21:00.574292," Senior Manager, Client Services (Fleet Services) job in  Washington,   D.C.  at  Cox  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11379379/Senior-Manager-Client-Services-Fleet-Services-D-C-Washington
3,2025-02-13 13:21:00.574292," Field Operations Manager, Public Sector job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10892226/Field-Operations-Manager-Public-Sector-D-C
4,2025-02-13 13:21:00.574292, Senior Data Cloud Architect job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10090954/Senior-Data-Cloud-Architect-D-C
5,2025-02-13 13:21:00.574292," Infrastructure Engineer  (Software) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10437859/Infrastructure-Engineer-Software-D-C-Washington
6,2025-02-13 13:21:00.574292," Tribal Liaison Manager job in  Washington,   D.C.  at  American Forest Foundation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10958660/Tribal-Liaison-Manager-D-C-Washington
7,2025-02-13 13:21:00.574292," Solutions Engineer, Public Sector job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10885915/Solutions-Engineer-Public-Sector-D-C-Washington
8,2025-02-13 13:21:00.574292," Sr. Delivery Manager, Infrastructure job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10475111/Sr-Delivery-Manager-Infrastructure-D-C
9,2025-02-13 13:21:00.574292," Project Development Engineer II job in   D.C.  at  Willdan Group, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11312087/Project-Development-Engineer-Ii-D-C
10,2025-02-13 13:21:00.574292, Clinical Laboratories Business Development Manager - Mid-Atlantic job in   D.C.  at  QuidelOrtho  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10946383/Clinical-Laboratories-Business-Development-Manager-Mid-Atlantic-D-C
11,2025-02-13 13:21:00.574292," Sr. Sales Manager (Global Starlink Enterprise Sales) - North America job in  Washington,   D.C.  at  SpaceX  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8441229/Sr-Sales-Manager-Global-Starlink-Enterprise-Sales-North-America-D-C-Washington
12,2025-02-13 13:21:00.574292, SME Liquid Cooling Technician - Data Center Maintenance job in   D.C.  at  Unisys Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10087213/Field-Server-Technician-Washington-Dc-Metro-D-C-Washington
13,2025-02-13 13:21:00.574292," Associate Territory Manager, Surgical Workflows Infection Control (VA/Washington, DC) job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10540726/Associate-Territory-Manager-Surgical-Workflows-Infection-Control-Va-Washington-Dc-D-C-Washington
