0,2025-07-18 13:34:36.484552," Business Value Services Senior Manager job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13250277/Business-Value-Services-Manager-D-C
1,2025-07-18 13:34:36.484552, Solution Engineer - Data Engineering job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12916856/Solution-Engineer-Data-Engineering-D-C
2,2025-07-18 13:34:36.484552," Regional Sales Manager, Electrification US Utility - North job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13274707/Regional-Sales-Manager-Electrification-Us-Utility-North-D-C
3,2025-07-18 13:34:36.484552," Region Sales Manager, Electrification US Utility - South job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13274643/Region-Sales-Manager-Electrification-Us-Utility-South-D-C
4,2025-07-18 13:34:36.484552," Regional Sales Manager, Electrification US Utility - West job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13274583/Regional-Sales-Manager-Electrification-Us-Utility-West-D-C
5,2025-07-18 13:34:36.484552," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
6,2025-07-18 13:34:36.484552," Earned Value Cost and Schedule PPM Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12998539/Earned-Value-Cost-Schedule-Ppm-Analyst-D-C
7,2025-07-18 13:34:36.484552," Lead Earned Value Cost and Schedule PPM Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12998532/Lead-Earned-Value-Cost-Schedule-Ppm-Analyst-D-C
8,2025-07-18 13:34:36.484552, Business Development Manager job in   D.C.  at  ENGIE North America Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12573244/Business-Development-Manager-D-C
9,2025-07-18 13:34:36.484552," Senior Software Engineer in Test job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11148998/Software-Testing-Engineer-D-C-Washington
10,2025-07-18 13:34:36.484552," Tribal Liaison Manager job in  Washington,   D.C.  at  American Forest Foundation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10958660/Tribal-Liaison-Manager-D-C-Washington
11,2025-07-18 13:34:36.484552," Senior Sales Engineer - Higher Education, Northeast job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13254636/Senior-Sales-Engineer-Higher-Education-Northeast-D-C
12,2025-07-18 13:34:36.484552," Implementation Manager, Workfront job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12962463/Technology-Implementation-Manager-D-C
13,2025-07-18 13:34:36.484552," Segment Channel Manager, US Utility job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13252768/Segment-Channel-Manager-Us-Utility-D-C
14,2025-07-18 13:34:36.484552, Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13189430/Project-Engineer-D-C
15,2025-07-18 13:34:36.484552," Principal Software Engineer - FHIR job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10315369/Principal-Software-Engineer-Fhir-D-C-Washington
16,2025-07-18 13:34:36.484552, DC Regional Manager job in   D.C.  at  Qlarant  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12674475/Dc-Regional-Manager-D-C
17,2025-07-18 13:34:36.484552," Software Engineer (Backend-Java) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888584/Software-Engineer-Backend-Java-D-C-Washington
18,2025-07-18 13:34:36.484552," Resident Engineer - Washington, D.C. job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12931311/Resident-Engineer
19,2025-07-18 13:34:36.484552, Lead Web Experience Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13209986/Lead-Web-Experience-Manager-D-C
20,2025-07-18 13:34:36.484552, Manager Solution Architecture DoD Accounts job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12061700/Manager-Solution-Architecture-Dod-Accounts-D-C
21,2025-07-18 13:34:36.484552," Senior Counsel - Data Governance, Privacy, and Cybersecurity job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12336979/Senior-Counsel-Data-Governance-Privacy-Cybersecurity-D-C
