0,2026-04-19 13:59:06.190111," Catering Sales Manager job in  Washington,   D.C.  at  Coffee and Bagel Brands  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16164335/Catering-Sales-Manager-D-C-Washington
1,2026-04-19 13:59:06.190111," Psychiatric Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16211254/Psychiatric-Account-Manager-D-C-Washington
2,2026-04-19 13:59:06.190111," Field Reimbursement Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16569895/Field-Reimbursement-Manager-D-C-Washington
3,2026-04-19 13:59:06.190111," Principal Applied AI Engineer, Finance job in   D.C.  at  Genesys Cloud Services, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16558474/Principal-Applied-Ai-Engineer-Finance-D-C
4,2026-04-19 13:59:06.190111, Clinical Trial Manager (CTM) - US/Remote job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16537216/Clinical-Trial-Manager-Ctm-Us-Remote-D-C
5,2026-04-19 13:59:06.190111, Project Manager II - Respiratory job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16531161/Project-Manager-Ii-Respiratory-D-C
6,2026-04-19 13:59:06.190111, Senior Project Manager - Ophthalmology job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16531151/Senior-Project-Manager-Ophthalmology-D-C
7,2026-04-19 13:59:06.190111, Senior Software Engineer job in   D.C.  at  Recorded Future  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16519912/Senior-Software-Engineer-D-C
8,2026-04-19 13:59:06.190111," Account Manager - Healthcare Packaging job in   D.C.  at  Amcor Flexibles, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15648295/Account-Manager-Healthcare-Packaging-D-C
9,2026-04-19 13:59:06.190111, Injection Systems Engineer - Equipment & Process Performance job in   D.C.  at  Amcor Rigid Packaging  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14897363/Injection-Systems-Engineer-Equipment-Process-Performance-D-C
10,2026-04-19 13:59:06.190111," Key Account Manager - Global Pharma job in   D.C.  at  Amcor Flexibles, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15888411/Key-Account-Manager-Pharmaceutical-Packaging-D-C
11,2026-04-19 13:59:06.190111," Business Development Manager job in   D.C.  at  Amcor Flexibles, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16135518/Business-Development-Manager-D-C
12,2026-04-19 13:59:06.190111," Analyst, Healthcare Medical Coding - Disputes, Claims & Investigations job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15983017/Analyst-Healthcare-Medical-Coding-Disputes-Claims-Investigations-D-C
13,2026-04-19 13:59:06.190111, Industry Sales Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15443313/Industry-Sales-Manager-D-C
14,2026-04-19 13:59:06.190111, Lead Account Manager - US Federal Civilian job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15890153/Lead-Account-Manager-Us-Federal-Civilian-D-C
15,2026-04-19 13:59:06.190111, Senior Clinical Project Manager - Oncology/Hematology (Phase III) Required  (Remote - US/Canada) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15776621/Senior-Clinical-Project-Manager-Oncology-Hematology-Phase-Iii-Required-Remote-Us-Canada-D-C
