0,2025-12-30 13:34:18.941861," Senior Proposal Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15263484/Senior-Proposal-Manager-D-C-Washington
1,2025-12-30 13:34:18.941861," Partner Account Manager - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391118/Partner-Account-Manager-Public-Sector-D-C-Washington
2,2025-12-30 13:34:18.941861," Senior Manager, Partnerships - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391120/Senior-Manager-Partnerships-Public-Sector-D-C-Washington
3,2025-12-30 13:34:18.941861, Federal Financial Analyst IV job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14106799/Federal-Financial-Analyst-Iv-D-C
4,2025-12-30 13:34:18.941861, Federal Financial Analyst V job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14106798/Federal-Financial-Analyst-V-D-C
5,2025-12-30 13:34:18.941861," Engineering Apprentice job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15251424/Engineering-Apprentice-D-C-Washington
6,2025-12-30 13:34:18.941861," Senior Capture Manager - Federal job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14943383/Senior-Capture-Manager-Federal-D-C-Washington
7,2025-12-30 13:34:18.941861," VP of Business Development, Air job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15246071/Vp-Business-Development-Air-D-C
8,2025-12-30 13:34:18.941861," Digital Experience Strategy, Manager job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15198230/Digital-Experience-Strategy-Manager-D-C-Washington
9,2025-12-30 13:34:18.941861," Executive Director, Business Development - Core job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14604484/Executive-Director-Business-Development-Core-D-C-Washington
10,2025-12-30 13:34:18.941861, Data Center COE Service Site Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14382220/Data-Center-Coe-Service-Site-Manager-D-C
11,2025-12-30 13:34:18.941861, Sales Manager job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15187921/Sales-Manager-Virginia
12,2025-12-30 13:34:18.941861," Field Reimbursement Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15232359/Field-Reimbursement-Manager-D-C-Washington
13,2025-12-30 13:34:18.941861," Senior District Manager, Public Sector, Federal Civilian job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13973176/Senior-District-Manager-Public-Sector-Federal-Civilian-D-C
14,2025-12-30 13:34:18.941861, Sr. Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522403/Sr-Project-Engineer-D-C
15,2025-12-30 13:34:18.941861, Senior Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522346/Senior-Project-Engineer-D-C
16,2025-12-30 13:34:18.941861," Business Development Executive, LE, GBS job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15173528/Business-Development-Executive-Le-Gbs-D-C
17,2025-12-30 13:34:18.941861," New Business Account Executive, LE GBS job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15189649/New-Business-Account-Executive-Le-Gbs-D-C
18,2025-12-30 13:34:18.941861," Senior Manager, Wage and Hour - Disputes, Claims & Investigations job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15209527/Senior-Manager-Wage-Hour-Disputes-Claims-Investigations-D-C
19,2025-12-30 13:34:18.941861," Territory Sales Manager job in  Washington,   D.C.  at  Coloplast  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15077184/Territory-Sales-Manager-Wisconsin-New-Berlin
