0,2025-11-04 13:31:36.260848, Account Manager II - RE Expansion job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14478949/Account-Manager-Ii-Re-Expansion-D-C
1,2025-11-04 13:31:36.260848, Principal Engineer job in   D.C.  at  Performance Review Institute (PRI)  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14503246/Principal-Engineer-Specialist-D-C
2,2025-11-04 13:31:36.260848, Sr Program Manager job in   D.C.  at  ENGIE North America Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14696761/Sr-Program-Manager-D-C
3,2025-11-04 13:31:36.260848," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
4,2025-11-04 13:31:36.260848, Project Manager (eCOA) - Clinical Surveillance & Training - Remote Based job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14665893/Cst-Project-Manager-Ecoa-Remote-Based-D-C
5,2025-11-04 13:31:36.260848," Sr. Software Engineer (AI) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14660499/Sr-Software-Engineer-Ai-D-C-Washington
6,2025-11-04 13:31:36.260848," Customer Success Manager (TS/SCI) job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14033084/Customer-Success-Manager-Ts-Sci-Fsp-D-C
7,2025-11-04 13:31:36.260848," Customer Success Manager (TS/SCI) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14033080/Customer-Success-Manager-Ts-Sci-Fsp-D-C-Washington
8,2025-11-04 13:31:36.260848," Dealer.com Performance Manager job in  Washington,   D.C.  at  Cox  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14604342/Dealer-Com-Performance-Manager-D-C-Washington
9,2025-11-04 13:31:36.260848," Agentic Data Specialist (Multiple Levels) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13857562/Agentic-Integration-Specialist-Multiple-Levels-D-C-Washington
10,2025-11-04 13:31:36.260848," Event Marketing Manager job in  Washington,   D.C.  at  Skill  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14642964/Event-Marketing-Manager-D-C-Washington
11,2025-11-04 13:31:36.260848," Senior Field Marketing Manager job in  Washington,   D.C.  at  DocuSign  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14635141/Senior-Field-Marketing-Manager-D-C-Washington
12,2025-11-04 13:31:36.260848," Expert Agent Builder, Forward Deployed Engineering job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14597463/Expert-Agent-Builder-Forward-Deployed-Engineering-D-C-Washington
13,2025-11-04 13:31:36.260848, Senior Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522346/Senior-Project-Engineer-D-C
14,2025-11-04 13:31:36.260848, Sr. Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522403/Sr-Project-Engineer-D-C
15,2025-11-04 13:31:36.260848, System Test Engineer job in   D.C.  at  Viasat  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14617444/System-Test-Engineer-D-C
16,2025-11-04 13:31:36.260848," Associate Territory Manager, SWIC (Mid-Atlantic) job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14283496/Associate-Territory-Manager-Swic-Mid-Atlantic-D-C-Washington
17,2025-11-04 13:31:36.260848, Early Careers: Actuarial Sophomore Mentor Program job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13838940/Early-Careers-Actuarial-Sophomore-Mentor-Program-D-C
18,2025-11-04 13:31:36.260848," Executive Director, Business Development - Core job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14604484/Executive-Director-Business-Development-Core-D-C-Washington
19,2025-11-04 13:31:36.260848," VP, Business Development job in   D.C.  at  BlueCross BlueShield of South Carolina  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14589952/Vp-Business-Development-D-C
20,2025-11-04 13:31:36.260848," Principal Software Engineer (FHIR) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10315369/Principal-Software-Engineer-Fhir-D-C-Washington
21,2025-11-04 13:31:36.260848," 1099 Data Analyst (Talent Acquisition) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14580081/1099-Talent-Acquisition-Data-Specialist-D-C-Washington
22,2025-11-04 13:31:36.260848, Manager - Commercial Delivery job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14230420/Manager-Commercial-Delivery-D-C
