0,2025-12-10 13:34:57.233447, Account Manager II - RE Expansion job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14478949/Account-Manager-Ii-Re-Expansion-D-C
1,2025-12-10 13:34:57.233447, Sales Operations Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15091293/Sales-Operations-Manager-D-C
2,2025-12-10 13:34:57.233447," Sales Manager, Events job in   D.C.  at  Performance Review Institute (PRI)  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15090772/Sales-Manager-Events-D-C
3,2025-12-10 13:34:57.233447, Business Development Manager - Data Center Cooling job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15053724/Hvacr-Business-Development-Manager-Data-Centers-D-C
4,2025-12-10 13:34:57.233447, Analyst - Transportation job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14504858/Analyst-Transportation-D-C
5,2025-12-10 13:34:57.233447, Business Analyst (Funding Operations) job in   D.C.  at  First American  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15052729/Business-Analyst-Funding-Operations-D-C
6,2025-12-10 13:34:57.233447," Manager, Change Management job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12994250/Manager-Change-Management-D-C
7,2025-12-10 13:34:57.233447," Software Engineer (Backend-Java/Go) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888584/Software-Engineer-Backend-Java-D-C-Washington
8,2025-12-10 13:34:57.233447," Software Engineer- Backend (GoLang) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15026047/Software-Engineer-Backend-Golang-D-C-Washington
9,2025-12-10 13:34:57.233447," Account Executive-New Business| Large Enterprise | Remote-TX, NY, DC, Chicago job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13807703/Business-Development-Executive-Large-Enterprise-Remote-Tx-Ny-Dc-Chicago-D-C
10,2025-12-10 13:34:57.233447," Partner Account Manager - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391118/Partner-Account-Manager-Public-Sector-D-C-Washington
11,2025-12-10 13:34:57.233447," Senior Manager, Partnerships - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391120/Senior-Manager-Partnerships-Public-Sector-D-C-Washington
12,2025-12-10 13:34:57.233447, Federal Financial Analyst V job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14106798/Federal-Financial-Analyst-V-D-C
13,2025-12-10 13:34:57.233447, Federal Financial Analyst IV job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14106799/Federal-Financial-Analyst-Iv-D-C
14,2025-12-10 13:34:57.233447, State Policy Manager job in   D.C.  at  Hitachi Energy  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14751611/State-Policy-Manager-D-C
15,2025-12-10 13:34:57.233447," Sr. Software Engineer (AI) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14660499/Sr-Software-Engineer-Ai-D-C-Washington
