0,2026-06-25 15:37:58.598962," Sr. Software Engineer, Cloud Network - Slack job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17041306/Sr-Software-Engineer-Cloud-Network-Slack-D-C
1,2026-06-25 15:37:58.598962," Staff Software Engineer, Data Ingestion - Slack job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17050213/Staff-Software-Engineer-Data-Ingestion-Slack-D-C
2,2026-06-25 15:37:58.598962, Senior Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522346/Senior-Project-Engineer-D-C
3,2026-06-25 15:37:58.598962," Dir., Business Development, High Growth Markets job in   D.C.  at  Mercury Systems  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17368295/Dir-Business-Development-High-Growth-Markets-D-C
4,2026-06-25 15:37:58.598962," Manager, Growth job in   D.C.  at  Chemonics International Inc  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17365691/Manager-Growth-D-C
5,2026-06-25 15:37:58.598962," Account Solution Engineer - Department of War (All Levels) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16861308/Account-Solution-Engineer-Department-War-All-Levels-D-C-Washington
6,2026-06-25 15:37:58.598962, Regional Sales Manager - Traction - Americas job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17001908/Regional-Sales-Manager-Traction-Americas-D-C
7,2026-06-25 15:37:58.598962, Experienced Clinical Trial Manager - Full-Service job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16071123/Experienced-Clinical-Trial-Manager-Full-Service-D-C
8,2026-06-25 15:37:58.598962," Account Executive, Business Sales job in   D.C.  at  T-MOBILE USA, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17020963/Account-Executive-Business-Sales-D-C
9,2026-06-25 15:37:58.598962," Business Development  Executive- Large Enterprise, Public Sector job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17022522/Business-Development-Executive-Large-Enterprise-Public-Sector-D-C
10,2026-06-25 15:37:58.598962," Project Manager I - Cell & Gene Therapy (Sponsor Dedicated - US Remote; Preference for Hybrid Los Angeles, CA) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17338016/Project-Manager-I-Cell-Gene-Therapy-Sponsor-Dedicated-Us-Remote-Preference-For-Hybrid-Los-Angeles-Ca-D-C
11,2026-06-25 15:37:58.598962, Project Manager II -HIV Research Local Studies & Portfolio Management Support (Sponsor Dedicated/ Remote US) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17337965/Project-Manager-Ii-Hiv-Research-Local-Studies-Portfolio-Management-Support-Sponsor-Dedicated-Remote-Us-D-C
12,2026-06-25 15:37:58.598962," Senior Product Delivery Manager job in   D.C.  at  Karsun Solutions, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17336746/Senior-Product-Delivery-Manager-D-C
13,2026-06-25 15:37:58.598962," Strategic Account Manager job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17001466/Strategic-Account-Manager-D-C-Washington
14,2026-06-25 15:37:58.598962, Strategic Segment Proposal Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17334111/Strategic-Segment-Proposal-Engineer-D-C
15,2026-06-25 15:37:58.598962, Account Manager - Commercial & Light Industrial job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17334006/Account-Manager-Commercial-Light-Industrial-D-C
16,2026-06-25 15:37:58.598962, EPM Field Application Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17333832/Epm-Field-Application-Engineer-D-C
17,2026-06-25 15:37:58.598962," Business Development Representative - Public Sector (Higher Education and Academic Medical Centers) job in   D.C.  at  Genesys Cloud Services, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17329595/Business-Development-Representative-Public-Sector-Higher-Education-Academic-Medical-Centers-D-C
18,2026-06-25 15:37:58.598962, Lead Account Manager - US Federal - Independent Agencies job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15890153/Lead-Account-Manager-Us-Federal-Civilian-D-C
19,2026-06-25 15:37:58.598962," Lead Program Performance Management Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17307137/Lead-Program-Performance-Management-Analyst-D-C
20,2026-06-25 15:37:58.598962, Boiler Reliability Engineer job in   D.C.  at  Covanta  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16954602/Boiler-Reliability-Engineer-D-C
21,2026-06-25 15:37:58.598962, Senior M&A Integration Manager job in   D.C.  at  Covanta  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16926271/Senior-Integration-Manager-D-C
