0,2026-09-03 16:54:16.879635, Clinical Project Manager - Oncology (Client Dedicated/Remote) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17349574/Clinical-Project-Manager-Ii-Oncology-D-C
1,2026-09-03 16:54:16.879635, Group Account Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17822224/Group-Account-Manager-D-C
2,2026-09-03 16:54:16.879635, Partner Development Manager - Deloitte job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17632487/Partner-Development-Director-Deloitte-D-C
3,2026-09-03 16:54:16.879635," Senior AI/ML Architect, Applied Field Engineering job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/18174888/Senior-Ai-Ml-Architect-Applied-Field-Engineering-D-C
4,2026-09-03 16:54:16.879635," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
5,2026-09-03 16:54:16.879635," Manager, Injection Systems - Equipment & Process Performance job in   D.C.  at  Amcor Rigid Packaging  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16790575/Manager-Injection-Systems-Equipment-Process-Performance-D-C
6,2026-09-03 16:54:16.879635, Program Manager job in   D.C.  at  Amcor Rigid Packaging  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17738934/Program-Manager-D-C
7,2026-09-03 16:54:16.879635, Adjunct Faculty: MS in Data Analytics and Policy job in   D.C.  at  Johns Hopkins University  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/18137071/Adjunct-Faculty-Ms-In-Data-Analytics-Policy-D-C
8,2026-09-03 16:54:16.879635, Principal Electrical Engineer II job in   D.C.  at  Covanta  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17781321/Principal-Electrical-Engineer-Ii-D-C
9,2026-09-03 16:54:16.879635," Portfolio Leader (Manager/Director Levels) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17411257/Portfolio-Leader-Manager-Sr-Manager-Director-D-C-Washington
10,2026-09-03 16:54:16.879635," Portfolio Leader (Manager/Director Levels) job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17411242/Portfolio-Leader-Manager-Sr-Manager-Director-D-C
11,2026-09-03 16:54:16.879635," Forward Deployed Engineer (FDE) (Mid/Senior Level) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17408719/Forward-Deployed-Engineer-All-Levels-D-C-Washington
12,2026-09-03 16:54:16.879635," Forward Deployed Engineer (FDE) (Mid/Senior Level) job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17408704/Forward-Deployed-Engineer-All-Levels-D-C
