0,2025-12-09 13:33:44.142363," Regulatory Affairs Manager, Regulatory Affairs, Controlled Substances Monitoring Program (CSMP) - Strategic Accounts job in   D.C.  at  McKesson Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15071755/Regulatory-Affairs-Manager-Regulatory-Affairs-Controlled-Substances-Monitoring-Program-Csmp-Strategic-Accounts-D-C
1,2025-12-09 13:33:44.142363, Senior Project Manager - Oncology/Hematology (Phase III) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14830230/Senior-Project-Manager-Oncology-Hematology-Phase-Iii-D-C
2,2025-12-09 13:33:44.142363, HVACR Business Development Manager - Data Centers job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15053724/Hvacr-Business-Development-Manager-Data-Centers-D-C
3,2025-12-09 13:33:44.142363, Analyst - Transportation job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14504858/Analyst-Transportation-D-C
4,2025-12-09 13:33:44.142363, Business Analyst (Funding Operations) job in   D.C.  at  First American  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15052729/Business-Analyst-Funding-Operations-D-C
5,2025-12-09 13:33:44.142363," Manager, Change Management job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12994250/Manager-Change-Management-D-C
6,2025-12-09 13:33:44.142363," Software Engineer (Backend-Java/Go) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888584/Software-Engineer-Backend-Java-D-C-Washington
7,2025-12-09 13:33:44.142363," Software Engineer- Backend (GoLang) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15026047/Software-Engineer-Backend-Golang-D-C-Washington
8,2025-12-09 13:33:44.142363," Account Executive-New Business| Large Enterprise | Remote-TX, NY, DC, Chicago job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13807703/Business-Development-Executive-Large-Enterprise-Remote-Tx-Ny-Dc-Chicago-D-C
9,2025-12-09 13:33:44.142363," Partner Account Manager - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391118/Partner-Account-Manager-Public-Sector-D-C-Washington
10,2025-12-09 13:33:44.142363," Senior Manager, Partnerships - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391120/Senior-Manager-Partnerships-Public-Sector-D-C-Washington
11,2025-12-09 13:33:44.142363, Federal Financial Analyst V job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14106798/Federal-Financial-Analyst-V-D-C
12,2025-12-09 13:33:44.142363, Federal Financial Analyst IV job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14106799/Federal-Financial-Analyst-Iv-D-C
13,2025-12-09 13:33:44.142363, State Policy Manager job in   D.C.  at  Hitachi Energy  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14751611/State-Policy-Manager-D-C
14,2025-12-09 13:33:44.142363," Sr. Software Engineer (AI) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14660499/Sr-Software-Engineer-Ai-D-C-Washington
15,2025-12-09 13:33:44.142363," Territory Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14867463/Territory-Account-Manager-D-C-Washington
