0,2025-04-28 13:37:47.009542," Sr Solution Engineer Nonprofit Mid Market Team job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11940802/Sr-Solution-Engineer-Nonprofit-Mid-Market-Team-D-C-Washington
1,2025-04-28 13:37:47.009542," Senior Regional Marketing Manager, Washington, D.C. job in  Washington,   D.C.  at  Western Governors University  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11857916/Senior-Regional-Marketing-Manager-Salt-Lake-City-Ut-Utah-Salt-Lake-City
2,2025-04-28 13:37:47.009542," Institutional Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12249775/Institutional-Account-Manager-D-C-Washington
3,2025-04-28 13:37:47.009542," Senior Counsel - Data Governance, Privacy, and Cybersecurity job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12336979/Senior-Counsel-Data-Governance-Privacy-Cybersecurity-D-C
4,2025-04-28 13:37:47.009542, Manager Solution Architecture Intelligence Community job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12061770/Manager-Solution-Architecture-Intelligence-Community-D-C
5,2025-04-28 13:37:47.009542, Manager Solution Architecture DoD Accounts job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12061700/Manager-Solution-Architecture-Dod-Accounts-D-C
6,2025-04-28 13:37:47.009542, Business Development Representative job in   D.C.  at  Tobii Dynavox  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12287746/Business-Development-Representative-D-C
7,2025-04-28 13:37:47.009542," Senior Data Analytics Developer job in  Washington,   D.C.  at  Henry Schein  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11902005/Senior-Data-Analytics-Developer-D-C-Washington
8,2025-04-28 13:37:47.009542," Territory Manager, Bioprocessing job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11973289/Territory-Manager-Bioprocessing-D-C-Washington
9,2025-04-28 13:37:47.009542," Project Development Engineer II job in   D.C.  at  Willdan Group, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11312087/Project-Development-Engineer-Ii-D-C
10,2025-04-28 13:37:47.009542, Disability Case Manager - Virtual job in   D.C.  at  Alight Solutions  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11606949/Disability-Case-Manager-Virtual-D-C
11,2025-04-28 13:37:47.009542," Senior Sales Engineer (US Public Sector) job in  Washington,   D.C.  at  Ping Identity Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12262346/Senior-Sales-Engineer-Us-Public-Sector-D-C-Washington
12,2025-04-28 13:37:47.009542, Sr. Product Manager job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11912593/Sr-Product-Manager-D-C
13,2025-04-28 13:37:47.009542, Director - Government Business Development job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12225048/Director-Government-Business-Development-D-C
14,2025-04-28 13:37:47.009542, Federal GSA Program Manager job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12220290/Federal-Gsa-Program-Manager-D-C
15,2025-04-28 13:37:47.009542," Sr. Customer Success Manager job in   D.C.  at  Genesys Cloud Services, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12199700/Sr-Customer-Success-Manager-D-C
16,2025-04-28 13:37:47.009542," Product Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9237720/Product-Manager-D-C-Washington
17,2025-04-28 13:37:47.009542, Systems/Sales Engineer - RoIP job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11850453/Systems-Sales-Engineer-Roip-D-C
18,2025-04-28 13:37:47.009542," Catering Sales Manager job in  Washington,   D.C.  at  Coffee and Bagel Brands  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12181130/Catering-Sales-Manager-D-C-Washington
