0,2026-06-18 16:27:05.206159, Lead Account Manager - US Federal - Independent Agencies job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15890153/Lead-Account-Manager-Us-Federal-Civilian-D-C
1,2026-06-18 16:27:05.206159," Lead Program Performance Management Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17307137/Lead-Program-Performance-Management-Analyst-D-C
2,2026-06-18 16:27:05.206159, Clinical Data Associate III job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17295584/Clinical-Data-Associate-Iii-D-C
3,2026-06-18 16:27:05.206159," Sr. Software Engineer job in   D.C.  at  SS&C Technologies, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16705654/Sr-Software-Engineer-D-C
4,2026-06-18 16:27:05.206159, Capital Planning-Business Analyst Lead job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282716/Capital-Planning-Business-Analyst-Lead-D-C
5,2026-06-18 16:27:05.206159, Sr. Financial Management-Business Analyst Lead job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282715/Sr-Financial-Management-Business-Analyst-Lead-D-C
6,2026-06-18 16:27:05.206159, Capital Planning Analysts job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282714/Capital-Planning-Analysts-D-C
7,2026-06-18 16:27:05.206159, Governance & IRB Analysts job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282713/Governance-Irb-Analysts-D-C
8,2026-06-18 16:27:05.206159, Senior MS Access/Database Developer (BOB FMT Lead) job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17282712/Senior-Ms-Access-Database-Developer-Bob-Fmt-Lead-D-C
9,2026-06-18 16:27:05.206159," Project Manager I - Cell & Gene Therapy (Sponsor Dedicated - US Remote; Preference for Los Angeles, CA) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16942424/Project-Manager-I-Cell-Gene-Therapy-Sponsor-Dedicated-Us-Remote-Preference-For-Los-Angeles-Ca-D-C
10,2026-06-18 16:27:05.206159," Dealer.com Performance Manager job in  Washington,   D.C.  at  Cox  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17279364/Dealer-Com-Performance-Manager-D-C-Washington
11,2026-06-18 16:27:05.206159," Cisco Call Manager Engineer, TS/SCI job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15187912/Cisco-Call-Manager-Engineer-D-C
12,2026-06-18 16:27:05.206159," Senior Clinical Project Manager - Inflammation/ Phase 2b (Sponsor Dedicated - Remote; Preference for Hybrid Foster City, CA ) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16883286/Sr-Project-Manager-D-C
13,2026-06-18 16:27:05.206159, Data Center Solutions Architect job in   D.C.  at  Daikin Applied  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17236415/Data-Center-Solutions-Architect-D-C
14,2026-06-18 16:27:05.206159," Manager, Global Billing Operations job in   D.C.  at  Recorded Future  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16893746/Manager-Global-Billing-Operations-D-C
15,2026-06-18 16:27:05.206159," Service Manager, Digital Automation and Control job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17223942/Service-Manager-Digital-Automation-Control-D-C
16,2026-06-18 16:27:05.206159," Sr. Product Development Engineer job in   D.C.  at  Amcor Flexibles, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17045994/Product-Development-Engineer-D-C
