0,2025-04-10 13:25:39.927131," Territory Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12136282/Territory-Account-Manager-D-C-Washington
1,2025-04-10 13:25:39.927131," Senior Regional Manager (Northeast Region) job in  Washington,   D.C.  at  Western Governors University  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12126531/Senior-Regional-Manager-Northeast-Region-D-C-Washington
2,2025-04-10 13:25:39.927131," Senior Manager of Payroll & Benefits job in  Washington,   D.C.  at  States United Democracy Center  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12123474/Senior-Manager-Payroll-Benefits-D-C-Washington
3,2025-04-10 13:25:39.927131, Director Business Development- Healthcare Sales job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11780519/Director-Business-Development-Healthcare-Sales-D-C
4,2025-04-10 13:25:39.927131," District Sales Manager - Washington, DC job in   D.C.  at  Brasseler USA  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11766962/District-Sales-Manager-Washington-Dc-D-C
5,2025-04-10 13:25:39.927131, Category Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11753184/Category-Manager-D-C
6,2025-04-10 13:25:39.927131," Sr Solution Engineer Nonprofit Mid Market Team job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11940802/Sr-Solution-Engineer-Nonprofit-Mid-Market-Team-D-C-Washington
7,2025-04-10 13:25:39.927131, Support Account Manager job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12090854/Support-Account-Manager-D-C
8,2025-04-10 13:25:39.927131," Program Manager CS (Remote US) - Defined Term job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12084612/Program-Manager-Cs-Remote-Us-Defined-Term-D-C-Washington
9,2025-04-10 13:25:39.927131, Budget Analyst Lead job in   D.C.  at  M9 Solutions  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11966330/Budget-Analyst-Lead
10,2025-04-10 13:25:39.927131," Associate Territory Manager, Surgical Workflows Infection Control (VA/Washington, DC) job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10540726/Associate-Territory-Manager-Surgical-Workflows-Infection-Control-Va-Washington-Dc-D-C-Washington
11,2025-04-10 13:25:39.927131," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
12,2025-04-10 13:25:39.927131," Senior Staff Systems Engineer job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12075994/Senior-Staff-Systems-Engineer-D-C
13,2025-04-10 13:25:39.927131," Senior Staff Radar Systems Engineer Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12075991/Senior-Staff-Radar-Systems-Engineer-Analyst-D-C
14,2025-04-10 13:25:39.927131," Enterprise Data Architect job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12067350/Enterprise-Data-Architect-D-C-Washington
15,2025-04-10 13:25:39.927131," Enterprise Data Architect job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12067350/Enterprise-Data-Architect-D-C-Washington
16,2025-04-10 13:25:39.927131," Customer Success Manager III job in  Washington,   D.C.  at  Forrester Research, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12054758/Customer-Success-Manager-Iii-D-C-Washington
17,2025-04-10 13:25:39.927131," Program Manager job in  Washington,   D.C.  at  Patrona Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11958882/Program-Manager-D-C-Washington
18,2025-04-10 13:25:39.927131," Co-Op, Machine Learning - Simulation Engineer job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12048480/Co-Op-Machine-Learning-Simulation-Engineer-D-C
19,2025-04-10 13:25:39.927131," Sr Project Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12039078/Sr-Project-Manager-D-C-Washington
20,2025-04-10 13:25:39.927131," Sr. Software Engineer (Ruby) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10614908/Sr-Software-Engineer-Ruby-D-C-Washington
21,2025-04-10 13:25:39.927131," Senior Manager, Federal System Integrators job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12030508/Senior-Manager-Federal-System-Integrators-D-C-Washington
