0,2024-12-21 13:16:43.062571," Senior Associate - US Program, Green Industrial Strategy job in   D.C.  at  Rocky Mountain Institute  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10734729/Senior-Associate-Us-Program-Green-Industrial-Strategy-D-C
1,2024-12-21 13:16:43.062571, Capital Channel Sales Manager - Northeast and Mid-Atlantic job in   D.C.  at  QuidelOrtho  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10680333/Capital-Channel-Sales-Manager-Northeast-Mid-Atlantic-D-C
2,2024-12-21 13:16:43.062571, Early Careers: Sophomore Actuarial Mentorship Program job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10396036/Early-Careers-Sophomore-Actuarial-Mentorship-Program-D-C
3,2024-12-21 13:16:43.062571," Project Manager/Release Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861155/Project-Manager-D-C-Washington
4,2024-12-21 13:16:43.062571," Software Engineer  (FHIR) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861203/Software-Engineer-Fhir-D-C-Washington
5,2024-12-21 13:16:43.062571, Sr Project Manager - Federal job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10505437/Sr-Project-Manager-Federal-D-C
6,2024-12-21 13:16:43.062571, Tax Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10648566/Tax-Manager-D-C
7,2024-12-21 13:16:43.062571, SME Liquid Cooling Technician - Data Center Maintenance job in   D.C.  at  Unisys Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10087213/Field-Server-Technician-Washington-Dc-Metro-D-C-Washington
8,2024-12-21 13:16:43.062571, Senior Data Scientist (Psychometrics) job in   D.C.  at  Udemy  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10297380/Senior-Data-Scientist-D-C
9,2024-12-21 13:16:43.062571," Sr. Policy Analyst job in  Washington,   D.C.  at  ZERO TO THREE  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10628845/Sr-Policy-Analyst-D-C-Washington
