0,2024-09-11 13:20:14.562135," Territory Manager (Ostomy Care) - Washington D.C. job in  Washington,   D.C.  at Coloplast | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9254137/Territory-Manager-Ostomy-Care-Washington-D-C-D-C-Washington
1,2024-09-11 13:20:14.562135, Regional Technical Manager (Northeast) - Grid Edge Solutions job in   D.C.  at Hitachi Energy | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9238935/Regional-Technical-Manager-Northeast-Grid-Edge-Solutions-D-C
2,2024-09-11 13:20:14.562135," Product Manager job in  Washington,   D.C.  at Nava Public Benefit Corp | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9237720/Product-Manager-D-C-Washington
3,2024-09-11 13:20:14.562135," Business Development Executive, LE, GBS job in   D.C.  at Gartner | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9201854/Business-Development-Executive-Le-Gbs-D-C
4,2024-09-11 13:20:14.562135," Sr. Sales Manager (Global Starlink Enterprise Sales) - North America job in  Washington,   D.C.  at SpaceX | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8441229/Sr-Sales-Manager-Global-Starlink-Enterprise-Sales-North-America-D-C-Washington
5,2024-09-11 13:20:14.562135," Retail People Business Partner job in  Washington,   D.C.  at Apple, Inc. | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8750282/Retail-People-Business-Partner-D-C-Washington
6,2024-09-11 13:20:14.562135," Technical Program Manager job in  Washington,   D.C.  at Nava Public Benefit Corp | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9122971/Technical-Program-Manager-D-C-Washington
7,2024-09-11 13:20:14.562135," Psychiatry Account Manager - Washington North, DC job in  Washington,   D.C.  at Lundbeck | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8602549/Psychiatry-Account-Manager-Washington-North-Dc-D-C-Washington
8,2024-09-11 13:20:14.562135," Lead Government Accounting and Compliance Analyst job in   D.C.  at Saab, Inc. | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9048065/Lead-Government-Accounting-Compliance-Analyst-D-C
9,2024-09-11 13:20:14.562135," Field Service Engineer I job in   D.C.  at Cytek Biosciences, Inc. | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9022708/Field-Service-Engineer-I-D-C
