0,2025-02-27 13:23:12.490779, Senior Product Marketing Manager - Public Sector job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10849993/Senior-Product-Marketing-Manager-Public-Sector-D-C
1,2025-02-27 13:23:12.490779," Sr. Sales Manager (Global Starlink Enterprise Sales) - North America job in  Washington,   D.C.  at  SpaceX  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8441229/Sr-Sales-Manager-Global-Starlink-Enterprise-Sales-North-America-D-C-Washington
2,2025-02-27 13:23:12.490779," Legal and Compliance Analyst job in  Washington,   D.C.  at  SpaceX  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11250488/Legal-Compliance-Analyst-D-C-Washington
3,2025-02-27 13:23:12.490779," Counsel, Data Protection & Privacy job in  Washington,   D.C.  at  SpaceX  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11410856/Counsel-Data-Protection-Privacy-D-C-Washington
4,2025-02-27 13:23:12.490779, Cyber Business Development Manager job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10845871/Cyber-Business-Development-Manager-D-C
5,2025-02-27 13:23:12.490779," Sr. Manager, Technology Optimization job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11512450/Sr-Manager-Technology-Shared-Services-D-C
6,2025-02-27 13:23:12.490779," Release Manager job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11382234/Release-Manager-D-C
7,2025-02-27 13:23:12.490779," Director, Program Management job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11490865/Director-Program-Management-D-C
8,2025-02-27 13:23:12.490779, Electrical Engineer Harness Design and Routing (Contractor) job in   D.C.  at  Sierra Space  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11490718/Electrical-Engineer-Harness-Design-Routing-Contractor-D-C
9,2025-02-27 13:23:12.490779," Senior Product Marketing Manager, Public Sector job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11043823/Senior-Product-Marketing-Manager-Public-Sector-D-C-Washington
10,2025-02-27 13:23:12.490779," Director of Engineering: Wastewater Treatment Plants job in   D.C.  at  Willdan Group, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11485243/Director-Engineering-Wastewater-Treatment-Plants-D-C
11,2025-02-27 13:23:12.490779, System Safety Engineer job in   D.C.  at  Technology Service Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11472246/System-Safety-Engineer-D-C
12,2025-02-27 13:23:12.490779, Spotfire Field and Customer Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10920203/Spotfire-Field-Customer-Marketing-Manager-D-C
