0,2026-02-17 14:05:36.543183," Sr. Program Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15559886/Sr-Program-Manager-D-C-Washington
1,2026-02-17 14:05:36.543183," Principal Software Engineer (Mainframe Modernization) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13221099/Modernization-Tech-Lead-New-Jersey-Newark
2,2026-02-17 14:05:36.543183, Data Center COE Service Site Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14382220/Data-Center-Coe-Service-Site-Manager-D-C
3,2026-02-17 14:05:36.543183, Digital Automation & Control Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15814100/Digital-Automation-Control-Engineer-D-C
4,2026-02-17 14:05:36.543183, Digital Automation & Control Project Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813979/Digital-Automation-Control-Project-Manager-D-C
5,2026-02-17 14:05:36.543183," Manager/Associate Director, Medical Writing - Regulatory job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15813796/Manager-Associate-Director-Medical-Writing-Regulatory-D-C
6,2026-02-17 14:05:36.543183, Medical Writing Manager - Publications job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813794/Medical-Writing-Manager-Publications-D-C
7,2026-02-17 14:05:36.543183, Sr. Biometrics Data Engineer job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15813752/Sr-Biometrics-Data-Engineer-D-C
8,2026-02-17 14:05:36.543183, Principal BFSI Product Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15694686/Principal-Bfsi-Product-Marketing-Manager-D-C
9,2026-02-17 14:05:36.543183, Cisco Call Manager Engineer job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15187912/Cisco-Call-Manager-Engineer-D-C
10,2026-02-17 14:05:36.543183, DevOps Engineer (Junior-Mid Level) job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15797349/Devops-Engineer-Junior-Mid-Level-D-C
11,2026-02-17 14:05:36.543183, Senior Software Engineer C++ job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15797347/Senior-Software-Engineer-C-D-C
12,2026-02-17 14:05:36.543183, Program Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15793500/Program-Manager-D-C
13,2026-02-17 14:05:36.543183," Specialist Solution Engineer job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15544019/Agentforce-Net-Zero-Solution-Engineer-D-C
14,2026-02-17 14:05:36.543183," Specialist Solution Engineer job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15543985/Agentforce-Net-Zero-Solution-Engineer-D-C-Washington
15,2026-02-17 14:05:36.543183, Principal Solution Engineer job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15502890/Principal-Solution-Engineer-D-C
16,2026-02-17 14:05:36.543183, Senior Finance Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15780740/Senior-Finance-Manager-D-C
17,2026-02-17 14:05:36.543183, Senior Clinical Project Manager - Oncology/Hematology (Phase III) Required  (Remote - US/Canada) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15776621/Senior-Clinical-Project-Manager-Oncology-Hematology-Phase-Iii-Required-Remote-Us-Canada-D-C
18,2026-02-17 14:05:36.543183, Senior Sales Engineer job in   D.C.  at  Ping Identity Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15634136/Senior-Sales-Engineer-North-Carolina-Charlotte
