0,2025-01-21 13:20:10.859860," REMOTE - Account Executive (Lead Project Manager - Retail Store Fixtures) job in   D.C.  at  UFP Industries, Inc  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10779252/Remote-Account-Executive-Lead-Project-Manager-Retail-Store-Fixtures-D-C
1,2025-01-21 13:20:10.859860," Sr. Delivery Manager, Infrastructure job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10475111/Sr-Delivery-Manager-Infrastructure-D-C
2,2025-01-21 13:20:10.859860, Early Careers: Sophomore Actuarial Mentorship Program job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10396036/Early-Careers-Sophomore-Actuarial-Mentorship-Program-D-C
3,2025-01-21 13:20:10.859860, Senior Data Scientist (Psychometrics) job in   D.C.  at  Udemy  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10297380/Senior-Data-Scientist-D-C
4,2025-01-21 13:20:10.859860, Capital Channel Sales Manager - Northeast and Mid-Atlantic job in   D.C.  at  QuidelOrtho  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10680333/Capital-Channel-Sales-Manager-Northeast-Mid-Atlantic-D-C
5,2025-01-21 13:20:10.859860," Senior Product Marketing Manager, Public Sector job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11043823/Senior-Product-Marketing-Manager-Public-Sector-D-C-Washington
6,2025-01-21 13:20:10.859860, Spotfire Field and Customer Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10920203/Spotfire-Field-Customer-Marketing-Manager-D-C
7,2025-01-21 13:20:10.859860," Upside Regional Sales Manager job in  Washington,   D.C.  at  Cox  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11015153/Upside-Regional-Sales-Manager-D-C-Washington
8,2025-01-21 13:20:10.859860," Field Operations Manager, Public Sector job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10892226/Field-Operations-Manager-Public-Sector-D-C
9,2025-01-21 13:20:10.859860," Project Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861155/Project-Manager-D-C-Washington
10,2025-01-21 13:20:10.859860," Infrastructure Engineer  (Software) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10437859/Infrastructure-Engineer-Software-D-C-Washington
11,2025-01-21 13:20:10.859860," Senior Manager of Digital Content job in  Washington,   D.C.  at  EarthRights International  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10994058/Senior-Manager-Digital-Content-D-C-Washington
12,2025-01-21 13:20:10.859860," Account Manager, Mid-Market job in  Washington,   D.C.  at  FiscalNote  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10993246/Account-Manager-Mid-Market-D-C-Washington
13,2025-01-21 13:20:10.859860," Senior Associate - US Program, Green Industrial Strategy job in   D.C.  at  Rocky Mountain Institute  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10734729/Senior-Associate-Us-Program-Green-Industrial-Strategy-D-C
14,2025-01-21 13:20:10.859860," Construction Analyst, Strategic Investments job in  Washington,   D.C.  at  Local Initiatives Support Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10987878/Construction-Analyst-Strategic-Investments-D-C-Washington
15,2025-01-21 13:20:10.859860, Sr. Event Technology Manager job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10986753/Sr-Event-Technology-Manager-D-C
16,2025-01-21 13:20:10.859860," Business Development Executive, GBS LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8656607/Business-Development-Executive-Gbs-Le-Gsl-D-C
17,2025-01-21 13:20:10.859860," Tribal Liaison Manager job in  Washington,   D.C.  at  American Forest Foundation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10958660/Tribal-Liaison-Manager-D-C-Washington
18,2025-01-21 13:20:10.859860," Account Manager, Data Center Colocations job in   D.C.  at  Hitachi Energy  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10124507/Account-Manager-Data-Center-Colocations-D-C
