0,2026-05-23 14:27:18.896282, Experienced Clinical Trial Manager - Full-Service job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16071123/Experienced-Clinical-Trial-Manager-Full-Service-D-C
1,2026-05-23 14:27:18.896282," Account Executive, Business Sales job in   D.C.  at  T-MOBILE USA, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17020963/Account-Executive-Business-Sales-D-C
2,2026-05-23 14:27:18.896282," Territory Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17013520/Territory-Account-Manager-D-C-Washington
3,2026-05-23 14:27:18.896282, Data Center CoE Sr. Field Service Technician job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17001868/Data-Center-Coe-Sr-Field-Service-Technician-D-C
4,2026-05-23 14:27:18.896282," Strategic Marketing Manager, Data Centers job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16985663/Strategic-Marketing-Manager-Data-Centers-D-C
5,2026-05-23 14:27:18.896282, Solution Engineer job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16966254/Solution-Engineer-D-C
6,2026-05-23 14:27:18.896282," Clinical Project Manager II - Virology (Sponsor Dedicated - US Remote; Preference for Hybrid Foster City, CA) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16958889/Clinical-Project-Manager-Ii-Virology-Sponsor-Dedicated-Us-Remote-Preference-For-Hybrid-Foster-City-Ca-D-C
7,2026-05-23 14:27:18.896282," Catering Sales Manager job in  Washington,   D.C.  at  Coffee and Bagel Brands  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16164335/Catering-Sales-Manager-D-C-Washington
8,2026-05-23 14:27:18.896282, Boiler Reliability Engineer job in   D.C.  at  Covanta  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16954602/Boiler-Reliability-Engineer-D-C
9,2026-05-23 14:27:18.896282," Business Strategy Services Director, ACC job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16952925/Business-Services-Delivery-Director-Acc-D-C-Washington
10,2026-05-23 14:27:18.896282," Business Strategy Director job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16952795/Business-Strategy-Director-D-C
11,2026-05-23 14:27:18.896282," Business Strategy Director job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16952707/Business-Strategy-Director-D-C-Washington
12,2026-05-23 14:27:18.896282," Territory Manager (Advanced Wound Dressings) - Washington D.C. & Baltimore, MD job in  Washington,   D.C.  at  Coloplast  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16946380/Territory-Manager-Advanced-Wound-Dressings-Washington-D-C-Baltimore-Md-D-C-Washington
13,2026-05-23 14:27:18.896282," Project Manager I - Cell & Gene Therapy (Sponsor Dedicated - US Remote; Preference for Los Angeles, CA) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16942424/Project-Manager-I-Cell-Gene-Therapy-Sponsor-Dedicated-Us-Remote-Preference-For-Los-Angeles-Ca-D-C
14,2026-05-23 14:27:18.896282, Sales Manager job in   D.C.  at  ENGIE North America Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15152860/Sales-Manager-D-C
15,2026-05-23 14:27:18.896282," Cisco Call Manager Engineer, TS/SCI job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15187912/Cisco-Call-Manager-Engineer-D-C
16,2026-05-23 14:27:18.896282," Clinical Data Reviewer - Oncology Required (US, CAN, UK Only) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16929781/Clinical-Data-Reviewer-Oncology-Required-Us-Can-Uk-Only-D-C
17,2026-05-23 14:27:18.896282, Senior M&A Integration Manager job in   D.C.  at  Covanta  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16926271/Senior-Integration-Manager-D-C
18,2026-05-23 14:27:18.896282," Clinical Data Reviewer - Internal Medicine (US, CAN, UK Only) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16924957/Clinical-Data-Reviewer-Internal-Medicine-Us-Can-Uk-Only-D-C
19,2026-05-23 14:27:18.896282," Principal Solution Engineer, Financial Services job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16553370/Principal-Solution-Engineer-Financial-Services-D-C
20,2026-05-23 14:27:18.896282, Business Process Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16327212/Business-Process-Manager-D-C
21,2026-05-23 14:27:18.896282, Regional Sales Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16898502/Regional-Sales-Manager-D-C
