0,2025-10-18 13:20:13.794884," Contracts Manager (FedHealth) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14504986/Contracts-Manager-Fedhealth-D-C-Washington
1,2025-10-18 13:20:13.794884, Analyst - Transportation job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14504858/Analyst-Transportation-D-C
2,2025-10-18 13:20:13.794884, Principal Engineer Specialist job in   D.C.  at  Performance Review Institute (PRI)  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14503246/Principal-Engineer-Specialist-D-C
3,2025-10-18 13:20:13.794884, Principal Stat Programmer (North America Only) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14502366/Principal-Stat-Programmer-North-America-Only-D-C
4,2025-10-18 13:20:13.794884," Senior Manager, Marketing - Government Solutions job in   D.C.  at  World Fuel Services, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14493188/Senior-Manager-Marketing-Government-Solutions-D-C
5,2025-10-18 13:20:13.794884," Community Account Manager job in  Washington,   D.C.  at  CareDx  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14500506/Community-Account-Manager-D-C-Washington
6,2025-10-18 13:20:13.794884," AI Forward Deployed Engineer (Senior/Lead/Principal) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13452180/Forward-Deployed-Engineer-Multiple-Levels-D-C-Washington
7,2025-10-18 13:20:13.794884," Director, Data Science - Human Capital job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14482361/Director-Data-Science-Human-Capital-D-C
8,2025-10-18 13:20:13.794884," Enterprise Customer Success Manager job in   D.C.  at  Workiva, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14437516/Enterprise-Customer-Success-Manager-D-C
9,2025-10-18 13:20:13.794884," Dealer.com Performance Manager job in  Washington,   D.C.  at  Cox  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14451532/Dealer-Com-Performance-Manager-D-C-Washington
10,2025-10-18 13:20:13.794884," Software Engineer  (FHIR) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861203/Software-Engineer-Fhir-D-C-Washington
11,2025-10-18 13:20:13.794884," Business Development Executive| Large Enterprise | Remote-TX, NY, DC, Chicago job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13807703/Business-Development-Executive-Large-Enterprise-Remote-Tx-Ny-Dc-Chicago-D-C
12,2025-10-18 13:20:13.794884, Sr. Logistics Analyst job in   D.C.  at  TD SYNNEX  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14149290/Sr-Logistics-Analyst-D-C
13,2025-10-18 13:20:13.794884, Veeva RIM Administrator - Manager job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14438609/Veeva-Rim-Administrator-Manager-D-C
14,2025-10-18 13:20:13.794884," Senior Manager, Public Policy, US Federal, NA job in   D.C.  at  Vantage Data Centers  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13659806/Senior-Manager-Public-Policy-Us-Federal-Na-Virginia-Ashburn
15,2025-10-18 13:20:13.794884, Principal Healthcare Product Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13731570/Principal-Healthcare-Product-Marketing-Manager-D-C
16,2025-10-18 13:20:13.794884," Sr Software Engineer (Salesforce) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14145458/Sr-Software-Engineer-Salesforce-D-C-Washington
17,2025-10-18 13:20:13.794884," Software Engineer (Salesforce Developer) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9623093/Senior-Software-Engineer-Salesforce-D-C-Washington
18,2025-10-18 13:20:13.794884," Program Manager (Nava Labs) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14396656/Program-Manager-Nava-Labs-D-C-Washington
19,2025-10-18 13:20:13.794884," Senior Manager, Partnerships - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391120/Senior-Manager-Partnerships-Public-Sector-D-C-Washington
20,2025-10-18 13:20:13.794884," Partner Account Manager - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391118/Partner-Account-Manager-Public-Sector-D-C-Washington
