0,2025-12-12 13:32:14.561610," Retail Business Development Manager job in   D.C.  at  Diversey Holdings, Ltd  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15114588/Retail-Business-Development-Manager-D-C
1,2025-12-12 13:32:14.561610," Portfolio Manager, NextGear Capital (Baltimore/DC Market) job in  Washington,   D.C.  at  Cox  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15097440/Portfolio-Manager-Nextgear-Capital-Baltimore-Dc-Market-D-C-Washington
2,2025-12-12 13:32:14.561610, Account Manager II - RE Expansion job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14478949/Account-Manager-Ii-Re-Expansion-D-C
3,2025-12-12 13:32:14.561610," Sales Manager, Events job in   D.C.  at  Performance Review Institute (PRI)  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15090772/Sales-Manager-Events-D-C
4,2025-12-12 13:32:14.561610," Territory Sales Manager job in  Washington,   D.C.  at  Coloplast  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15077184/Territory-Sales-Manager-Wisconsin-New-Berlin
5,2025-12-12 13:32:14.561610," Regulatory Affairs Manager, Regulatory Affairs, Controlled Substances Monitoring Program (CSMP) - Strategic Accounts job in   D.C.  at  McKesson Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15071755/Regulatory-Affairs-Manager-Regulatory-Affairs-Controlled-Substances-Monitoring-Program-Csmp-Strategic-Accounts-D-C
6,2025-12-12 13:32:14.561610, Senior Project Manager - Oncology/Hematology (Phase III) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14830230/Senior-Project-Manager-Oncology-Hematology-Phase-Iii-D-C
7,2025-12-12 13:32:14.561610, Business Development Manager - Data Center Cooling job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15053724/Hvacr-Business-Development-Manager-Data-Centers-D-C
8,2025-12-12 13:32:14.561610, Analyst - Transportation job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14504858/Analyst-Transportation-D-C
9,2025-12-12 13:32:14.561610, Business Analyst (Funding Operations) job in   D.C.  at  First American  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15052729/Business-Analyst-Funding-Operations-D-C
10,2025-12-12 13:32:14.561610," Software Engineer- Backend (GoLang) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15026047/Software-Engineer-Backend-Golang-D-C-Washington
11,2025-12-12 13:32:14.561610," Account Executive-New Business| Large Enterprise | Remote-TX, NY, DC, Chicago job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13807703/Business-Development-Executive-Large-Enterprise-Remote-Tx-Ny-Dc-Chicago-D-C
12,2025-12-12 13:32:14.561610," Partner Account Manager - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391118/Partner-Account-Manager-Public-Sector-D-C-Washington
13,2025-12-12 13:32:14.561610," Senior Manager, Partnerships - Public Sector job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14391120/Senior-Manager-Partnerships-Public-Sector-D-C-Washington
14,2025-12-12 13:32:14.561610, Federal Financial Analyst V job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14106798/Federal-Financial-Analyst-V-D-C
15,2025-12-12 13:32:14.561610, Federal Financial Analyst IV job in   D.C.  at  Chevo Consulting  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14106799/Federal-Financial-Analyst-Iv-D-C
