0,2025-05-03 13:22:13.832437," Principal Software Engineer (Data Engineering) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11851924/Data-Engineer-D-C-Washington
1,2025-05-03 13:22:13.832437," Alliance Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12422540/Alliance-Manager-D-C-Washington
2,2025-05-03 13:22:13.832437, Public Affairs Communications Manager job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12356616/Public-Affairs-Communications-Manager-D-C
3,2025-05-03 13:22:13.832437," Territory Manager, Bioprocessing job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11973289/Territory-Manager-Bioprocessing-D-C-Washington
4,2025-05-03 13:22:13.832437, Spotfire Senior Field and Customer Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10920203/Spotfire-Field-Customer-Marketing-Manager-D-C
5,2025-05-03 13:22:13.832437," Partner Manager, Federal System Integrators job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12030508/Senior-Manager-Federal-System-Integrators-D-C-Washington
6,2025-05-03 13:22:13.832437, Budget Analyst Lead job in   D.C.  at  M9 Solutions  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11966330/Budget-Analyst-Lead
7,2025-05-03 13:22:13.832437, Animal Health Program Specialist II job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12385367/Animal-Health-Program-Specialist-Ii-D-C
8,2025-05-03 13:22:13.832437, Category Manager job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11753184/Category-Manager-D-C
9,2025-05-03 13:22:13.832437," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
10,2025-05-03 13:22:13.832437," Client Solutions  Manager - Federal VA job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12369965/Client-Solutions-Manager-Federal-Va-D-C-Washington
11,2025-05-03 13:22:13.832437," Senior Staff Radar Systems Engineer Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12075991/Senior-Staff-Radar-Systems-Engineer-Analyst-D-C
12,2025-05-03 13:22:13.832437," Senior Staff Systems Engineer job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12075994/Senior-Staff-Systems-Engineer-D-C
13,2025-05-03 13:22:13.832437," Sr Solution Engineer Nonprofit Mid Market Team job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11940802/Sr-Solution-Engineer-Nonprofit-Mid-Market-Team-D-C-Washington
14,2025-05-03 13:22:13.832437," Senior Counsel - Data Governance, Privacy, and Cybersecurity job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12336979/Senior-Counsel-Data-Governance-Privacy-Cybersecurity-D-C
15,2025-05-03 13:22:13.832437," Senior Pricing Analyst job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12016005/Senior-Pricing-Analyst-D-C-Washington
16,2025-05-03 13:22:13.832437, Manager Solution Architecture Intelligence Community job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12061770/Manager-Solution-Architecture-Intelligence-Community-D-C
