0,2024-12-29 13:16:49.017607," REMOTE - Account Executive (Lead Project Manager - Retail Store Fixtures) job in   D.C.  at  UFP Industries, Inc  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10779252/Remote-Account-Executive-Lead-Project-Manager-Retail-Store-Fixtures-D-C
1,2024-12-29 13:16:49.017607," Infrastructure Engineer (Scrum Master) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10778284/Infrastructure-Engineer-Scrum-Master-D-C-Washington
2,2024-12-29 13:16:49.017607," Sr. District Sales Manager, Southeast job in   D.C.  at  10x Genomics Inc  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10437585/Sr-District-Sales-Manager-Southeast-D-C
3,2024-12-29 13:16:49.017607," Sr. Delivery Manager, Infrastructure job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10475111/Sr-Delivery-Manager-Infrastructure-D-C
4,2024-12-29 13:16:49.017607, Senior Data Cloud Architect job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10090954/Senior-Data-Cloud-Architect-D-C
5,2024-12-29 13:16:49.017607, User Support Analyst job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8614945/User-Support-Analyst-D-C
6,2024-12-29 13:16:49.017607," Senior Associate - US Program, Green Industrial Strategy job in   D.C.  at  Rocky Mountain Institute  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10734729/Senior-Associate-Us-Program-Green-Industrial-Strategy-D-C
7,2024-12-29 13:16:49.017607," Infrastructure Engineer  (Software) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10437859/Infrastructure-Engineer-Software-D-C-Washington
8,2024-12-29 13:16:49.017607," Business Development Executive, GBS LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8656607/Business-Development-Executive-Gbs-Le-Gsl-D-C
9,2024-12-29 13:16:49.017607, Capital Channel Sales Manager - Northeast and Mid-Atlantic job in   D.C.  at  QuidelOrtho  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10680333/Capital-Channel-Sales-Manager-Northeast-Mid-Atlantic-D-C
10,2024-12-29 13:16:49.017607, Early Careers: Sophomore Actuarial Mentorship Program job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10396036/Early-Careers-Sophomore-Actuarial-Mentorship-Program-D-C
