0,2026-04-24 14:43:29.197025, Experienced Clinical Trial Manager - Full-Service job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16071123/Experienced-Clinical-Trial-Manager-Full-Service-D-C
1,2026-04-24 14:43:29.197025," Experience Architect (Business Strategy) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16433442/Experience-Design-Senior-Director-D-C-Washington
2,2026-04-24 14:43:29.197025, Technology Implementation Manager - Workfront job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16631553/Technology-Implementation-Manager-Workfront-D-C
3,2026-04-24 14:43:29.197025, Solution Engineer job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16170276/Solution-Engineer-D-C
4,2026-04-24 14:43:29.197025, Sales Manager job in   D.C.  at  ENGIE North America Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15152860/Sales-Manager-D-C
5,2026-04-24 14:43:29.197025," Manager/Senior Manager of Operations - Missionforce Partner Program job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16612451/Manager-Senior-Manager-Operations-Missionforce-Partner-Program-D-C
6,2026-04-24 14:43:29.197025, Business Development Manager - Data Center Cooling job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15053724/Hvacr-Business-Development-Manager-Data-Centers-D-C
7,2026-04-24 14:43:29.197025," Project Manager, Hydrogen Systems- Southeast Region job in   D.C.  at  Plug Power, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16250032/Project-Manager-Hydrogen-Systems-Southeast-Region-D-C
8,2026-04-24 14:43:29.197025," Catering Sales Manager job in  Washington,   D.C.  at  Coffee and Bagel Brands  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16164335/Catering-Sales-Manager-D-C-Washington
9,2026-04-24 14:43:29.197025," Psychiatric Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16211254/Psychiatric-Account-Manager-D-C-Washington
10,2026-04-24 14:43:29.197025," Field Reimbursement Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16569895/Field-Reimbursement-Manager-D-C-Washington
11,2026-04-24 14:43:29.197025, Clinical Trial Manager (CTM) - US/Remote job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16537216/Clinical-Trial-Manager-Ctm-Us-Remote-D-C
12,2026-04-24 14:43:29.197025, Project Manager II - Respiratory job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16531161/Project-Manager-Ii-Respiratory-D-C
13,2026-04-24 14:43:29.197025, Senior Project Manager - Ophthalmology job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16531151/Senior-Project-Manager-Ophthalmology-D-C
