0,2025-11-25 13:31:51.874407, Account Manager II - RE Expansion job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14478949/Account-Manager-Ii-Re-Expansion-D-C
1,2025-11-25 13:31:51.874407," Senior Capture Manager - Federal job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14943383/Senior-Capture-Manager-Federal-D-C-Washington
2,2025-11-25 13:31:51.874407," Business Services and Operations Specialist job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14678199/Business-Services-Operations-Specialist-D-C-Washington
3,2025-11-25 13:31:51.874407," Senior Manager, Technology Implementation (Workfront) job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14933886/Senior-Manager-Technology-Implementation-D-C
4,2025-11-25 13:31:51.874407," Business Development Analyst job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14925208/Business-Development-Analyst-D-C-Washington
5,2025-11-25 13:31:51.874407, Sr. Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522403/Sr-Project-Engineer-D-C
6,2025-11-25 13:31:51.874407, Senior Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522346/Senior-Project-Engineer-D-C
7,2025-11-25 13:31:51.874407," Business Development Executive, Procurement, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14903781/Business-Development-Executive-Procurement-Le-D-C
8,2025-11-25 13:31:51.874407, Injection Systems Engineer - Equipment & Process Performance job in   D.C.  at  Amcor Rigid Packaging  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14897363/Injection-Systems-Engineer-Equipment-Process-Performance-D-C
9,2025-11-25 13:31:51.874407, Data Center COE Service Site Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14382220/Data-Center-Coe-Service-Site-Manager-D-C
10,2025-11-25 13:31:51.874407," 1099 Data Analyst (Talent Acquisition) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14580081/1099-Talent-Acquisition-Data-Specialist-D-C-Washington
11,2025-11-25 13:31:51.874407," Sr. Software Engineer (Eng Lead/Manager) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888583/Sr-Software-Engineer-Eng-Lead-Manager-D-C-Washington
12,2025-11-25 13:31:51.874407, Retail Business Development Manager job in   D.C.  at  Solenis LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14884673/Retail-Business-Development-Manager-D-C
13,2025-11-25 13:31:51.874407, Manager - Commercial Delivery job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14230420/Manager-Commercial-Delivery-D-C
14,2025-11-25 13:31:51.874407, Senior Project Manager - Oncology/Hematology (Phase III) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14830230/Senior-Project-Manager-Oncology-Hematology-Phase-Iii-D-C
15,2025-11-25 13:31:51.874407," Regional Sales Manager job in  Washington,   D.C.  at  Benco Dental  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13030999/Regional-Sales-Manager-D-C-Washington
