0,2025-10-25 13:20:45.661659," Expert Agent Builder, Forward Deployed Engineering job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14597463/Expert-Agent-Builder-Forward-Deployed-Engineering-D-C-Washington
1,2025-10-25 13:20:45.661659," Principal Account Solution Engineer, Department of Defense: MuleSoft job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14004627/Principal-Account-Solution-Engineer-Department-Defense-Mulesoft-D-C
2,2025-10-25 13:20:45.661659, Account Manager II - RE Expansion job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14478949/Account-Manager-Ii-Re-Expansion-D-C
3,2025-10-25 13:20:45.661659," VP, Business Development job in   D.C.  at  BlueCross BlueShield of South Carolina  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14589952/Vp-Business-Development-D-C
4,2025-10-25 13:20:45.661659," 1099 Talent Acquisition Data Specialist job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14580081/1099-Talent-Acquisition-Data-Specialist-D-C-Washington
5,2025-10-25 13:20:45.661659, Field Reimbursement Manager job in   D.C.  at  McKesson Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14576007/Field-Reimbursement-Manager-D-C
6,2025-10-25 13:20:45.661659," AI Forward Deployed Engineer (Senior/Lead/Principal) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13452180/Forward-Deployed-Engineer-Multiple-Levels-D-C-Washington
7,2025-10-25 13:20:45.661659, Manager - Commercial Delivery job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14230420/Manager-Commercial-Delivery-D-C
8,2025-10-25 13:20:45.661659," Dealer.com Performance Manager job in  Washington,   D.C.  at  Cox  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14451532/Dealer-Com-Performance-Manager-D-C-Washington
9,2025-10-25 13:20:45.661659, Product Catalog Manager job in   D.C.  at  Covanta  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14561012/Product-Catalog-Manager-D-C
10,2025-10-25 13:20:45.661659," Software Engineer (Backend- Python) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888588/Software-Engineer-Backend-Python-D-C-Washington
11,2025-10-25 13:20:45.661659," Sr. Software Engineer (Eng Lead/Manager) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888583/Sr-Software-Engineer-Eng-Lead-Manager-D-C-Washington
12,2025-10-25 13:20:45.661659," Sr Software Engineer (Fullstack- Java) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888579/Sr-Software-Engineer-Fullstack-Java-D-C-Washington
13,2025-10-25 13:20:45.661659, Protection & Control Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14102449/Senior-Project-Engineer-D-C
14,2025-10-25 13:20:45.661659," Skin Health District Sales Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14532852/Skin-Health-District-Sales-Manager-D-C-Washington
15,2025-10-25 13:20:45.661659, Strategic Account Manager job in   D.C.  at  Terex Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13853492/Strategic-Account-Manager-D-C
16,2025-10-25 13:20:45.661659, Transplant Account Manager job in   D.C.  at  CareDx  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522135/Transplant-Account-Manager-D-C
17,2025-10-25 13:20:45.661659," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14228843/Business-Development-Executive-Supply-Chain-Le-D-C
18,2025-10-25 13:20:45.661659," Open Source Community Manager/Developer Evangelist job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14145457/Open-Source-Community-Manager-Developer-Evangelist-D-C-Washington
19,2025-10-25 13:20:45.661659," Regional Sales Manager job in  Washington,   D.C.  at  Benco Dental  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13030999/Regional-Sales-Manager-D-C-Washington
20,2025-10-25 13:20:45.661659, Amazon National Account Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14310306/Amazon-National-Account-Manager-D-C
