0,2024-10-19 13:18:41.926119," Sr. Manager, Education and Customer Engagement job in   D.C.  at  McKesson Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9870846/Sr-Manager-Education-Customer-Engagement-D-C
1,2024-10-19 13:18:41.926119," Product Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9237720/Product-Manager-D-C-Washington
2,2024-10-19 13:18:41.926119," Senior District Manager, Federal Civilian job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8964072/Senior-District-Manager-Federal-Civilian-D-C
3,2024-10-19 13:18:41.926119," Partner Business Manager, DoD Channels job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9358364/Partner-Business-Manager-Dod-Channels-D-C
4,2024-10-19 13:18:41.926119," Sr. Software Engineer (Backend) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9444432/Sr-Software-Engineer-Backend-D-C-Washington
5,2024-10-19 13:18:41.926119," Territory Manager (Ostomy Care) - Washington D.C. job in  Washington,   D.C.  at  Coloplast  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9254137/Territory-Manager-Ostomy-Care-Washington-D-C-D-C-Washington
6,2024-10-19 13:18:41.926119, Senior Project Manager - Federal job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9627236/Senior-Project-Manager-Federal-D-C
7,2024-10-19 13:18:41.926119," Field Service Engineer, Washington, D.C. job in   D.C.  at  10x Genomics Inc  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8147849/Field-Service-Engineer-Washington-D-C-D-C
8,2024-10-19 13:18:41.926119," Lead Supply Chain Proposal Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9732038/Lead-Supply-Chain-Proposal-Analyst-D-C
9,2024-10-19 13:18:41.926119," Senior Program Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9731106/Senior-Program-Manager-D-C-Washington
10,2024-10-19 13:18:41.926119, Model-Based Software Engineer - 100% Remote job in   D.C.  at  Arcfield  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9475836/Model-Based-Software-Engineer-100-Remote-D-C
11,2024-10-19 13:18:41.926119," Business Development Executive, GBS LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8656607/Business-Development-Executive-Gbs-Le-Gsl-D-C
12,2024-10-19 13:18:41.926119," Software Engineering Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9680538/Software-Engineering-Manager-D-C-Washington
13,2024-10-19 13:18:41.926119," Software Engineer (EDI Gateway) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9680537/Software-Engineer-Edi-Gateway-D-C-Washington
14,2024-10-19 13:18:41.926119, Website Content Manager job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8128702/Website-Content-Manager-D-C
