0,2025-02-01 13:15:07.014957," Software Engineer (Salesforce) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861178/Software-Engineer-Salesforce-D-C-Washington
1,2025-02-01 13:15:07.014957," Senior Manager, Customer Implementation job in   D.C.  at  ZOLL Resuscitation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11219533/Senior-Manager-Customer-Implementation-D-C
2,2025-02-01 13:15:07.014957," Senior Sales Engineer (US Public Sector) job in  Washington,   D.C.  at  Ping Identity Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11184207/Senior-Sales-Engineer-Us-Public-Sector-D-C-Washington
3,2025-02-01 13:15:07.014957, Cyber Business Development Manager job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10845871/Cyber-Business-Development-Manager-D-C
4,2025-02-01 13:15:07.014957," Senior Sales Engineer, Federal Civilian job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11155362/Senior-Sales-Engineer-Federal-Civilian-D-C
5,2025-02-01 13:15:07.014957, Director Business Development & Client Relations job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11096326/Director-Business-Development-Client-Relations-D-C
6,2025-02-01 13:15:07.014957, Field Service Manager job in   D.C.  at  Intralox  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11074776/Field-Service-Manager-D-C
7,2025-02-01 13:15:07.014957," Senior Grants Manager job in  Washington,   D.C.  at  Project On Government Oversight  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11066499/Senior-Grants-Manager-D-C-Washington
8,2025-02-01 13:15:07.014957," REMOTE - Account Executive (Lead Project Manager - Retail Store Fixtures) job in   D.C.  at  UFP Industries, Inc  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10779252/Remote-Account-Executive-Lead-Project-Manager-Retail-Store-Fixtures-D-C
9,2025-02-01 13:15:07.014957," Senior Product Marketing Manager, Public Sector job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11043823/Senior-Product-Marketing-Manager-Public-Sector-D-C-Washington
10,2025-02-01 13:15:07.014957, Senior Data Cloud Architect job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10090954/Senior-Data-Cloud-Architect-D-C
11,2025-02-01 13:15:07.014957, Spotfire Field and Customer Marketing Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/10920203/Spotfire-Field-Customer-Marketing-Manager-D-C
12,2025-02-01 13:15:07.014957," Field Operations Manager, Public Sector job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10892226/Field-Operations-Manager-Public-Sector-D-C
